place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ1wALGYrn2zsRPKnKWrLhjoc,FaRuk Shaha,,False,1,"Name: Hotel Sai Zari Fata Chandu Gangwal
link: https://www.google.com/maps/search/Hotel+Sai+Zari+Fata+Chandu+Gangwal/@20.1677406,75.28887069999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Sat Saheb Bhel Center
link: https://www.google.com/maps/search/Sat+Saheb+Bhel+Center/@20.302650099999997,75.26450799999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Sadguru Rasawanti Grah
link: https://www.google.com/maps/search/Sadguru+Rasawanti+Grah/@20.3496667,75.4898722?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,FaRuk Shaha (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPXF4oCIioPKc3efBN357FtmBo8YdAFbmYBJ6yv=w408-h725-k-no,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"8727+XMP FaRuk Shaha, Kannad - Sillod Rd, Wasadi, Maharashtra 431104Yin Du ",,https://www.google.com/maps/place/FaRuk+Shaha/data=!4m7!3m6!1s0x3bdbe78a190b00d7:0x878ee1b25acaa93c!8m2!3d20.302471!4d75.2642086!16s%2Fg%2F11gj71qyr_!19sChIJ1wALGYrn2zsRPKnKWrLhjoc?authuser=0&hl=zh-TW&rclk=1
ChIJWTG1k_Xx2zsRLJxPIS51IlE,Milan star Bakery,,False,1,"Name: Ranshiv cake shop
link: https://www.google.com/maps/search/Ranshiv+cake+shop/@20.2659053,75.13443339999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: MILAN STAR BAKERY
link: https://www.google.com/maps/search/MILAN+STAR+BAKERY/@20.2480983,75.13355399999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Mahalaxmi Dairy
link: https://www.google.com/maps/search/Mahalaxmi+Dairy/@20.272853299999998,75.1346196?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Milan Bakers And Distrbutors
link: https://www.google.com/maps/search/Milan+Bakers+And+Distrbutors/@20.2626365,75.1374178?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Milan star Bakery (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOi3aevitdwCSnlfCA6Dza-a9xfBozyYQpPqLbs=w408-h544-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,4,,Open All Days,,"744M+HPV Milan star Bakery, Bus stand road Kannad, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Milan+star+Bakery/data=!4m7!3m6!1s0x3bdbf1f593b53159:0x5122752e214f9c2c!8m2!3d20.2564986!4d75.1343025!16s%2Fg%2F11llhqbdvr!19sChIJWTG1k_Xx2zsRLJxPIS51IlE?authuser=0&hl=zh-TW&rclk=1
ChIJ1XqJq2D72zsRDemXB7dKA3c,Pritesh bagul,,False,,,,Pritesh bagul (Ye Zhu ),https://www.google.com/maps/contrib/115751853802946325367,https://lh5.googleusercontent.com/p/AF1QipNSoG2xjjTKjv6HtcKOI45_Gc9yBG4sNeHRa9uD=w408-h509-k-no,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"Pritesh bagul, The cafeteria+, Shanti Nagar, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Pritesh+bagul/data=!4m7!3m6!1s0x3bdbfb60ab897ad5:0x77034ab70797e90d!8m2!3d20.2699654!4d75.1347926!16s%2Fg%2F11vf6tv6t9!19sChIJ1XqJq2D72zsRDemXB7dKA3c?authuser=0&hl=zh-TW&rclk=1
ChIJz9Ttjhr72zsRl4OmcUMJGnE,Tuljabhavani Tea House,,False,,,,Tuljabhavani Tea House (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZUtbOt2D_isfHABEhZCBDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.72723&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 87660 49970,"Tuljabhavani Tea House, Shop No 1 Vinayakrao Patil College, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Tuljabhavani+Tea+House/data=!4m7!3m6!1s0x3bdbfb1a8eedd4cf:0x711a094371a68397!8m2!3d20.2656889!4d75.1342852!16s%2Fg%2F11smc3dwv9!19sChIJz9Ttjhr72zsRl4OmcUMJGnE?authuser=0&hl=zh-TW&rclk=1
ChIJt0p82Gn72zsR3H-hlBSN_cY,Y Not Cafe,,False,,"Name: Ganesh Tea House gnnesh ttii haauus
link: https://www.google.com/maps/search/Ganesh+Tea+House+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6+%E0%A4%9F%E0%A5%80+%E0%A4%B9%E0%A4%BE%E0%A4%8A%E0%A4%B8/@20.255302699999998,75.1383087?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Niru Nashta Center
link: https://www.google.com/maps/search/Niru+Nashta+Center/@20.2632939,75.1353857?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Y Not Cafe (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-FwKgEJSkJ1VfTwmJMP49A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.19619&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 95958 57804,"Shop No 1, Y Not Cafe, Yash Nagar, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Y+Not+Cafe/data=!4m7!3m6!1s0x3bdbfb69d87c4ab7:0xc6fd8d1494a17fdc!8m2!3d20.2751497!4d75.1361268!16s%2Fg%2F11tn5d4cry!19sChIJt0p82Gn72zsR3H-hlBSN_cY?authuser=0&hl=zh-TW&rclk=1
ChIJ58Y_99v72zsRkUnuUihX4Tc,Nikhil Bhagore,,False,,"Name: Bakari
link: https://www.google.com/maps/search/Bakari/@20.2635428,75.13604029999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Ranshiv Cakes And Cold Drinks Shop
link: https://www.google.com/maps/search/Ranshiv+Cakes+And+Cold+Drinks+Shop/@20.2769248,75.1326464?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Nikhil Bhagore (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 75585 38324,"Nikhil Bhagore, Shop No 1 Shivaji Collge, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Nikhil+Bhagore/data=!4m7!3m6!1s0x3bdbfbdbf73fc6e7:0x37e1572852ee4991!8m2!3d20.2762855!4d75.1327252!16s%2Fg%2F11rnbwm7b9!19sChIJ58Y_99v72zsRkUnuUihX4Tc?authuser=0&hl=zh-TW&rclk=1
ChIJXaE7IDn72zsRnnJzOX0xxiw,Fulzabhavani Fromil,,False,,"Name: Jivan. Te Service Stall
link: https://www.google.com/maps/search/Jivan.+Te+Service+Stall/@20.2646567,75.1443101?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Fulzabhavani Fromil (Ye Zhu ),https://www.google.com/maps/contrib/116028670253274314785,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6UUz55_tZr86tL22mFIkIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.530838&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 99219 72902,"Shop 3kannad, Fulzabhavani Fromil, Vivak Nanda Colani Kannad, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Fulzabhavani+Fromil/data=!4m7!3m6!1s0x3bdbfb39203ba15d:0x2cc6317d3973729e!8m2!3d20.2669144!4d75.1376043!16s%2Fg%2F11sd70846z!19sChIJXaE7IDn72zsRnnJzOX0xxiw?authuser=0&hl=zh-TW&rclk=1
ChIJ5c8n9Ev12zsRLlOw4uKDhZA,Saeed,,False,,,,Saeed (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"4XQQ+P7W Saeed, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Saeed/data=!4m7!3m6!1s0x3bdbf54bf427cfe5:0x908583e2e2b0532e!8m2!3d20.1393542!4d74.9881895!16s%2Fg%2F11vdbg58v8!19sChIJ5c8n9Ev12zsRLlOw4uKDhZA?authuser=0&hl=zh-TW&rclk=1
ChIJIYi6wW7x2zsRdSzjJICiMaA,Ganesh Tea House gnnesh ttii haauus,,False,,"Name: Sai Tea House
link: https://www.google.com/maps/search/Sai+Tea+House/@20.263495499999998,75.1362165?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews",,Ganesh Tea House gnnesh ttii haauus (Ye Zhu ),https://www.google.com/maps/contrib/115321745724296986253,https://lh5.googleusercontent.com/p/AF1QipPgqNawYBWgLc-FPS_a7OsKBwYSAxlw5C-J5L_8=w408-h306-k-no,Ka Pei Dian ,"Ka Pei Dian , Cha Xie Dian ",,08:00-19:00,Xing Qi Ri ,+91 99753 42127,"Ganesh Tea House gnnesh ttii haauus, Tahasil Rd, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Ganesh+Tea+House+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6+%E0%A4%9F%E0%A5%80+%E0%A4%B9%E0%A4%BE%E0%A4%8A%E0%A4%B8/data=!4m7!3m6!1s0x3bdbf16ec1ba8821:0xa031a28024e32c75!8m2!3d20.2553027!4d75.1383087!16s%2Fg%2F11qn91_vpl!19sChIJIYi6wW7x2zsRdSzjJICiMaA?authuser=0&hl=zh-TW&rclk=1
ChIJ8eQgYtDx2zsRllfzyccpgkE,Yakub Tea,,False,,,,Yakub Tea (Ye Zhu ),https://www.google.com/maps/contrib/114137545006461328696,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XJSmADy61P7OnWZL1y_3kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.531624&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 97649 40672,"Yakub Tea, Bhart Petrol Pump, NH52, Aurangabad Road, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Yakub+Tea/data=!4m7!3m6!1s0x3bdbf1d06220e4f1:0x418229c7c9f35796!8m2!3d20.2007497!4d75.1313698!16s%2Fg%2F11l2m2ljxs!19sChIJ8eQgYtDx2zsRllfzyccpgkE?authuser=0&hl=zh-TW&rclk=1
ChIJf-9fFNbx2zsRe14HLUlLckE,Shambhu Tea House,,False,,"Name: AKHATAR TEA HOTEL
link: https://www.google.com/maps/search/AKHATAR+TEA+HOTEL/@20.256115899999998,75.13137379999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews",,Shambhu Tea House (Ye Zhu ),https://www.google.com/maps/contrib/104855803837627581441,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=geYj5ZzBfhai3IQfFkKuZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.8946&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 80075 86350,"Shambhu Tea House, 01 Kannad Hivarkheda, Road, Aurangabad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Shambhu+Tea+House/data=!4m7!3m6!1s0x3bdbf1d6145fef7f:0x41724b492d075e7b!8m2!3d20.255784!4d75.1313933!16s%2Fg%2F11k452fsz3!19sChIJf-9fFNbx2zsRe14HLUlLckE?authuser=0&hl=zh-TW&rclk=1
ChIJ7wWouZ_92zsRMduX3z6iooI,Aadarsh Nashta Center,,False,,"Name: Ganesh Tea House gnnesh ttii haauus
link: https://www.google.com/maps/search/Ganesh+Tea+House+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6+%E0%A4%9F%E0%A5%80+%E0%A4%B9%E0%A4%BE%E0%A4%8A%E0%A4%B8/@20.255302699999998,75.1383087?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Aadarsh Nashta Center (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O1orFz4lb1BzWv0LDqjz2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.498213&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 93250 46797,"Shop No 1, Aadarsh Nashta Center, Sigvhan, Road, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Aadarsh+Nashta+Center/data=!4m7!3m6!1s0x3bdbfd9fb9a805ef:0x82a2a23edf97db31!8m2!3d20.3910957!4d75.1404916!16s%2Fg%2F11t4wr6skq!19sChIJ7wWouZ_92zsRMduX3z6iooI?authuser=0&hl=zh-TW&rclk=1
ChIJ9_uyZvrx2zsRBAeLkBpYQB0,Anis Shaikh,,False,,"Name: Mushir Shaikh Shop
link: https://www.google.com/maps/search/Mushir+Shaikh+Shop/@20.2642953,75.1346753?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Anis Shaikh (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hTcUw072RGkS1FyYZvTIsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.82318&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"Anis Shaikh, jilhaa aurNgaabaad, mu jvkheddaa budruk postt saarolaa, taalukaa, Kannad, Yin Du ",,https://www.google.com/maps/place/Anis+Shaikh/data=!4m7!3m6!1s0x3bdbf1fa66b2fbf7:0x1d40581a908b0704!8m2!3d20.2566592!4d75.1376198!16s%2Fg%2F11py_t_mtx!19sChIJ9_uyZvrx2zsRBAeLkBpYQB0?authuser=0&hl=zh-TW&rclk=1
ChIJEe6XHnpVxjsR0xKETMEYgBk,Kannada Cafe,,False,,"Name: Cafe Adda
link: https://www.google.com/maps/search/Cafe+Adda/@16.8489374,75.71080599999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 359 reviews

Name: Highway cafe
link: https://www.google.com/maps/search/Highway+cafe/@16.8217049,75.7619465?authuser=0&hl=zh-TW&entry=ttu
Reviews: 35 reviews

Name: Sadashiva Tea & Cold drink
link: https://www.google.com/maps/search/Sadashiva+Tea+%26+Cold+drink/@16.793479599999998,75.7185805?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: DESI CHAI ADDA
link: https://www.google.com/maps/search/DESI+CHAI+ADDA/@16.8103882,75.7144053?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Kannada Cafe (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Jd3R02Xte8MdsuwiIcjQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.62997&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"RQC5+V6V Kannada Cafe, NH50, Ainapur, Vijayapura, Karnataka 586104Yin Du ",,https://www.google.com/maps/place/Kannada+Cafe/data=!4m7!3m6!1s0x3bc6557a1e97ee11:0x198018c14c8412d3!8m2!3d16.8222478!4d75.7580474!16s%2Fg%2F11rxm618s2!19sChIJEe6XHnpVxjsR0xKETMEYgBk?authuser=0&hl=zh-TW&rclk=1
ChIJ15BmoXb72zsRQ5VoLGJpXNI,Swagat Family Restornt,,False,,"Name: tthaagt hoNttel
link: https://www.google.com/maps/search/%E0%A4%A4%E0%A4%A5%E0%A4%BE%E0%A4%97%E0%A4%A4+%E0%A4%B9%E0%A5%89%E0%A4%9F%E0%A5%87%E0%A4%B2/@20.2611851,75.1691305?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Hotel Swagat Family Restaurant
link: https://www.google.com/maps/search/Hotel+Swagat+Family+Restaurant/@20.2328643,75.1314191?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Ganesh Tea House gnnesh ttii haauus
link: https://www.google.com/maps/search/Ganesh+Tea+House+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6+%E0%A4%9F%E0%A5%80+%E0%A4%B9%E0%A4%BE%E0%A4%8A%E0%A4%B8/@20.255302699999998,75.1383087?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Swagat Family Restornt (Ye Zhu ),https://www.google.com/maps/contrib/100703684700769678016,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mSAnuMbwizM2iEbxNqquvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.33708&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 80102 18007,"Swagat Family Restornt, Shop No 1, National HIghway 211, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Swagat+Family+Restornt/data=!4m7!3m6!1s0x3bdbfb76a16690d7:0xd25c69622c689543!8m2!3d20.2745127!4d75.1157078!16s%2Fg%2F11t190h91x!19sChIJ15BmoXb72zsRQ5VoLGJpXNI?authuser=0&hl=zh-TW&rclk=1
ChIJycvV1bv12zsRzqnCHR_-Qy4,Sumit Pawar,,False,,"Name: Samir Pan Center
link: https://www.google.com/maps/search/Samir+Pan+Center/@20.2566475,75.1308842?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Sumit Pawar (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNhJ_B9rMhOkvS2jlNP10xiQg3bA2snKyL7liEL=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"32XF+QR7 Sumit Pawar, Unnamed Road, Khirdi Kannad, Maharashtra 431102Yin Du ",,https://www.google.com/maps/place/Sumit+Pawar/data=!4m7!3m6!1s0x3bdbf5bbd5d5cbc9:0x2e43fe1f1dc2a9ce!8m2!3d20.0994091!4d75.0245386!16s%2Fg%2F11r2h60763!19sChIJycvV1bv12zsRzqnCHR_-Qy4?authuser=0&hl=zh-TW&rclk=1
ChIJcw2GtX_72zsRrPxp3rqNecI,Javed Tea Hotel And Cold Drinks,,False,,"Name: AKHATAR TEA HOTEL
link: https://www.google.com/maps/search/AKHATAR+TEA+HOTEL/@20.256115899999998,75.13137379999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Shejwal Tea House
link: https://www.google.com/maps/search/Shejwal+Tea+House/@20.256516599999998,75.13122059999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Hotel johan
link: https://www.google.com/maps/search/Hotel+johan/@20.115426199999998,75.07809979999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Javed Tea Hotel And Cold Drinks (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNdVtXc35FPYzRb7PDSf0HHSK-ALDtVEDMMUt2m=w408-h543-k-no,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"749M+WJ9 Javed Tea Hotel And Cold Drinks, Shanti Nagar, Kunjkheda, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Javed+Tea+Hotel+And+Cold+Drinks/data=!4m7!3m6!1s0x3bdbfb7fb5860d73:0xc2798dbade69fcac!8m2!3d20.2697917!4d75.1340972!16s%2Fg%2F11h5qq8q6p!19sChIJcw2GtX_72zsRrPxp3rqNecI?authuser=0&hl=zh-TW&rclk=1
ChIJtXl5j63R2zsRidzfu_CicaI,SHRI KRUSHNA TEA HOTEL,,False,,"Name: Hotel Mauli
link: https://www.google.com/maps/search/Hotel+Mauli/@20.3629701,75.5546049?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: SWARAJ TEA HOUSE
link: https://www.google.com/maps/search/SWARAJ+TEA+HOUSE/@20.362382999999998,75.5546047?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: SAMRTH TEA HOUSE
link: https://www.google.com/maps/search/SAMRTH+TEA+HOUSE/@20.357948,75.5429853?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,SHRI KRUSHNA TEA HOTEL (Ye Zhu ),https://www.google.com/maps/contrib/113638291040467835279,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iNl6gQZsN8YYUwjEfNFe5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.759806&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 97306 53186,"SHRI KRUSHNA TEA HOTEL, Bus Stand, Kannad - Deulgaon Raja Rd, Bharadi, Maharashtra 431113Yin Du ",,https://www.google.com/maps/place/SHRI+KRUSHNA+TEA+HOTEL/data=!4m7!3m6!1s0x3bdbd1ad8f7979b5:0xa271a2f0bbdfdc89!8m2!3d20.3577198!4d75.5537004!16s%2Fg%2F11s33kpp68!19sChIJtXl5j63R2zsRidzfu_CicaI?authuser=0&hl=zh-TW&rclk=1
ChIJbWzHUynR2zsR0RPtgUzOIik,Navnath raswanti gruha,,False,,"Name: Shri Sainath Tea House
link: https://www.google.com/maps/search/Shri+Sainath+Tea+House/@20.3091285,75.6531232?authuser=0&hl=zh-TW&entry=ttu
Reviews: 121 reviews

Name: Sadguru Rasawanti Grah
link: https://www.google.com/maps/search/Sadguru+Rasawanti+Grah/@20.3496667,75.4898722?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: NAVNATH FAST FOOD SENTERS
link: https://www.google.com/maps/search/NAVNATH+FAST+FOOD+SENTERS/@20.3080124,75.6531634?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Navnath raswanti gruha (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nluI1HEo6asMqXE6p3B2QQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.83376&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"8HFW+859 Navnath raswanti gruha, Kannad - Deulgaon Raja Rd, Jai Bhawani Nagar, Sillod, Modha Bk., Maharashtra 431113Yin Du ",,https://www.google.com/maps/place/Navnath+raswanti+gruha/data=!4m7!3m6!1s0x3bdbd12953c76c6d:0x2922ce4c81ed13d1!8m2!3d20.3232808!4d75.5954759!16s%2Fg%2F11rk3y93xp!19sChIJbWzHUynR2zsR0RPtgUzOIik?authuser=0&hl=zh-TW&rclk=1
ChIJvSAa4O3x2zsRjbHxATO-4PA,more computer,,False,,"Name: SHREE COMPUTERS
link: https://www.google.com/maps/search/SHREE+COMPUTERS/@20.1633808,75.1339632?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Ganesh Tea House gnnesh ttii haauus
link: https://www.google.com/maps/search/Ganesh+Tea+House+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6+%E0%A4%9F%E0%A5%80+%E0%A4%B9%E0%A4%BE%E0%A4%8A%E0%A4%B8/@20.255302699999998,75.1383087?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Pramod Chavan
link: https://www.google.com/maps/search/Pramod+Chavan/@20.265162099999998,75.134207?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Maharashtra online services
link: https://www.google.com/maps/search/Maharashtra+online+services/@20.262158799999998,75.1366929?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,more computer (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0DFCdp-D8AvewzX4A_5KYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.94728&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"more computer, kankawati nagar, karkhana side, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/more+computer/data=!4m7!3m6!1s0x3bdbf1ede01a20bd:0xf0e0be3301f1b18d!8m2!3d20.2571189!4d75.1385256!16s%2Fg%2F11c75t4ghf!19sChIJvSAa4O3x2zsRjbHxATO-4PA?authuser=0&hl=zh-TW&rclk=1
ChIJ0U_Mz5nx2zsRP83hQUmySeA,Samir Pan Center,,False,,"Name: Dwarkamai Pan Center
link: https://www.google.com/maps/search/Dwarkamai+Pan+Center/@20.245415899999998,75.12257509999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Samir Pan Center (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6zDCmlt4b1DI_4b1Npj1TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.40897&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 99603 12254,"Samir Pan Center, Shop No 1 Real Road, Makranpur Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Samir+Pan+Center/data=!4m7!3m6!1s0x3bdbf199cfcc4fd1:0xe049b24941e1cd3f!8m2!3d20.2566475!4d75.1308842!16s%2Fg%2F11rpd9rcxr!19sChIJ0U_Mz5nx2zsRP83hQUmySeA?authuser=0&hl=zh-TW&rclk=1
ChIJ3er-bjvd2zsRe3E1OZD9VZQ,Mokase Electrical,,False,,"Name: mewar ice cream corner
link: https://www.google.com/maps/search/mewar+ice+cream+corner/@20.294365499999998,75.3338366?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Mokase K S K
link: https://www.google.com/maps/search/Mokase+K+S+K/@20.2936344,75.3413071?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Mokase Electrical (Ye Zhu ),https://www.google.com/maps/contrib/101555608791469037870,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 78419 21413,"Shop No.1, Mokase Electrical, Kannad - Sillod Rd, Naka, Pishore, Maharashtra 431104Yin Du ",,https://www.google.com/maps/place/Mokase+Electrical/data=!4m7!3m6!1s0x3bdbdd3b6efeeadd:0x9455fd903935717b!8m2!3d20.2940913!4d75.3415925!16s%2Fg%2F11k41z9576!19sChIJ3er-bjvd2zsRe3E1OZD9VZQ?authuser=0&hl=zh-TW&rclk=1
ChIJc8UIiqz72zsRt6NsVAlm3Yw,Omgurudatta agency kannad,,False,,"Name: SANGAM DAIRY AND COLDRINKS
link: https://www.google.com/maps/search/SANGAM+DAIRY+AND+COLDRINKS/@20.2651364,75.1342275?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Gaytri Chat Bhandar
link: https://www.google.com/maps/search/Gaytri+Chat+Bhandar/@20.259630299999998,75.1382895?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: rahul jadha
link: https://www.google.com/maps/search/rahul+jadha/@20.261055199999998,75.1367969?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Omgurudatta agency kannad (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XR_akkMIpeyNsKY7sXsDYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.26126&pitch=0&thumbfov=100,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,,,Open All Days,,"748J+CG Omgurudatta agency kannad, Shiv Nagar, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Omgurudatta+agency+kannad/data=!4m7!3m6!1s0x3bdbfbac8a08c573:0x8cdd6609546ca3b7!8m2!3d20.2661026!4d75.1313698!16s%2Fg%2F11rd34zm40!19sChIJc8UIiqz72zsRt6NsVAlm3Yw?authuser=0&hl=zh-TW&rclk=1
