place_id,place_name,about,link
ChIJ_zSuk2B7jhIRACxFSXjHa5Q,Cafeteria hamdach,All,https://lh5.googleusercontent.com/p/AF1QipPHYu-ASUs1dvu15uiUnEbdsYFaw4v3mv8AjMcZ=w397-h298-k-no
ChIJ_zSuk2B7jhIRACxFSXjHa5Q,Cafeteria hamdach,Vibe,https://lh5.googleusercontent.com/p/AF1QipMMiVsdGeRiEcG2PS0iDwfNm17FGtJEZyqA_U7m=w397-h298-k-no
ChIJGUHlBP9vjhIRWulVHry6lQY,Cafeteria Hammouche,All,https://lh5.googleusercontent.com/p/AF1QipPtnzEt7CDLLwEiAAGYWM7OmRi2FJxB6KSqPJkD=w646-h298-k-no
ChIJGUHlBP9vjhIRWulVHry6lQY,Cafeteria Hammouche,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNakDW1Ow3KZnYI4CqLKlCR9STUkXCxKOPpb4TW=w224-h485-k-no
ChIJGUHlBP9vjhIRWulVHry6lQY,Cafeteria Hammouche,Videos,https://lh5.googleusercontent.com/p/AF1QipOErRAYB3Who6QbwySBfTXwger4AeZn2efAEUvD=w224-h398-k-no
ChIJTRttXakVBzsRaPifDFLy-EI,Meenakshi Coffee,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=daIXQBdOlrdjMJU_xyrI6g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=188.36911&pitch=0&thumbfov=100
ChIJTRttXakVBzsRaPifDFLy-EI,Meenakshi Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=daIXQBdOlrdjMJU_xyrI6g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=188.36911&pitch=0&thumbfov=100
ChIJe0_Sikd7jhIRhdcoXvnu-aY,Cafeteria touzastar,All,https://lh5.googleusercontent.com/p/AF1QipN84ogSEltlVbmwZrvQZPkCtlHdq7LujKyES7vv=w297-h298-k-no
ChIJe0_Sikd7jhIRhdcoXvnu-aY,Cafeteria touzastar,Vibe,https://lh5.googleusercontent.com/p/AF1QipOxt6H6Sq8fTSZ-U2hKr5eHhm_UcytM851kiOpS=w662-h298-k-no
ChIJe0_Sikd7jhIRhdcoXvnu-aY,Cafeteria touzastar,Videos,https://lh5.googleusercontent.com/p/AF1QipNvqfeaytmRuvxW4ZnybSDvHXcxRQgB1HvszzEa=w224-h398-k-no
ChIJc2r3RqdpjhIRI9IPS_R1siQ,Cafeteria,All,https://lh5.googleusercontent.com/p/AF1QipMovWUh8bWAI1qd6z12au1znWX9JvhMxiK0g0mj=w224-h298-k-no
ChIJc2r3RqdpjhIRI9IPS_R1siQ,Cafeteria,Videos,https://lh5.googleusercontent.com/p/AF1QipMJyqp_LLjcjX54_gCWkKDgvUS7D-tw8JVWYAR3=w224-h398-k-no
ChIJ82gFlpNhjhIROtRpRMYeDLk,kftry mws~,All,https://lh5.googleusercontent.com/p/AF1QipMGoSs7yBpe-NvazsKEMIyifcq5o9RZIWTPjkAi=w224-h398-k-no
ChIJmXqNenF7jhIR3vzmy7IipYc,Cafetiere Cristal ,All,https://lh5.googleusercontent.com/p/AF1QipOvfEqCTamEkqC7ESHKFIRJ9go6kWXeo2Btl4BB=w397-h298-k-no
ChIJmXqNenF7jhIR3vzmy7IipYc,Cafetiere Cristal ,Vibe,https://lh5.googleusercontent.com/p/AF1QipPMrch_xx-5bA34NLn3YEIurdFDzvH36mp86SII=w397-h298-k-no
ChIJCbpvlt5rBzsRrzM28TR_h48,Coffee with Seeni,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1mnX7or7f8eZX_VzJAoiCA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=261.0733&pitch=0&thumbfov=100
ChIJCbpvlt5rBzsRrzM28TR_h48,Coffee with Seeni,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1mnX7or7f8eZX_VzJAoiCA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=261.0733&pitch=0&thumbfov=100
ChIJA4AzMOlnjhIRo1LfiGUuBnM,Cafe Zitouni-N Boulzazene,All,https://lh5.googleusercontent.com/p/AF1QipOyHrxkCTypoNJlNqXBk92N-6vrUZwTCvqz_udS=w449-h298-k-no
ChIJA4AzMOlnjhIRo1LfiGUuBnM,Cafe Zitouni-N Boulzazene,Latest,https://lh5.googleusercontent.com/p/AF1QipMRpdNbYuk1PoWh-dS8EaHDkDWK0Ba_z6tNDONs=w298-h298-k-no
ChIJA4AzMOlnjhIRo1LfiGUuBnM,Cafe Zitouni-N Boulzazene,Food & drink,https://lh5.googleusercontent.com/p/AF1QipO6qw3rb1r6M6KRlCyz5v-ll6i2ZGFtlLJrr_j_=w447-h298-k-no
ChIJA4AzMOlnjhIRo1LfiGUuBnM,Cafe Zitouni-N Boulzazene,Coffee,https://lh5.googleusercontent.com/p/AF1QipOUskFS24rx7-jencs0RmmqXv5p2bn0zoxgl5DS=w433-h298-k-no
ChIJn4I3G6VnjhIRued1sMBvcGc,Cafe Mouh Boulzazene,All,https://lh5.googleusercontent.com/p/AF1QipM9zzPpmx9JTE1KOWOw6GrqiRLn0TGTacUqzEz4=w447-h298-k-no
ChIJn4I3G6VnjhIRued1sMBvcGc,Cafe Mouh Boulzazene,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOwhUjLugzYCCl_yPVqu6USJPFsRRRTDhc7s2ZS=w501-h298-k-no
ChIJn4I3G6VnjhIRued1sMBvcGc,Cafe Mouh Boulzazene,Coffee,https://lh5.googleusercontent.com/p/AF1QipM9zzPpmx9JTE1KOWOw6GrqiRLn0TGTacUqzEz4=w447-h298-k-no
ChIJP7-fa7tpjhIRdlH2rYKwvpo,mqh~ lSkhry@ lswd,All,https://lh5.googleusercontent.com/p/AF1QipNR8Xo2q-b9AVHDdhi3j4olZ1203D7knBZYfeQu=w224-h298-k-no
ChIJP7-fa7tpjhIRdlH2rYKwvpo,mqh~ lSkhry@ lswd,Vibe,https://lh5.googleusercontent.com/p/AF1QipNR8Xo2q-b9AVHDdhi3j4olZ1203D7knBZYfeQu=w224-h298-k-no
ChIJYQ4aQQNvjhIRgNdzXOFliks,qhw@ bwshlGm,All,https://lh5.googleusercontent.com/p/AF1QipNJxvv8asXeeFVCOIifbqf77HH8RexgsBrihPBc=w397-h298-k-no
ChIJYQ4aQQNvjhIRgNdzXOFliks,qhw@ bwshlGm,Vibe,https://lh5.googleusercontent.com/p/AF1QipOQK95b4eAmKIJ5InEGHoBmG9YJ0YLQkwoZkaKW=w397-h298-k-no
ChIJGULHqGxpjhIR0154gZfOyKM,Fast food tebnadj,All,https://lh5.googleusercontent.com/p/AF1QipPvUgONnBo0A_3itHZ4lRxj57PHUa6iVi3SZZSS=w529-h298-k-no
ChIJGULHqGxpjhIR0154gZfOyKM,Fast food tebnadj,Menu,https://lh5.googleusercontent.com/p/AF1QipPvUgONnBo0A_3itHZ4lRxj57PHUa6iVi3SZZSS=w529-h298-k-no
ChIJP8pbltZpjhIRXFlF5lCGV4E,Cafe la gare routiere,All,https://lh5.googleusercontent.com/p/AF1QipM1oBUAf1F5JLi0OoZrGY1dZA0Bs0hDHfDypelv=w662-h298-k-no
ChIJP8pbltZpjhIRXFlF5lCGV4E,Cafe la gare routiere,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPIY0-aSRv93_Kqx5Id06trW_Int5kxJ_NSuI1G=w224-h497-k-no
ChIJP8pbltZpjhIRXFlF5lCGV4E,Cafe la gare routiere,Videos,https://lh5.googleusercontent.com/p/AF1QipNiEKeTjET7923Uh1ZQ5lrwoLiajxl_aqkz8i6p=w224-h497-k-no
