place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJc3jGgbzv1DsRwn-FTZB2XGg,DEATH TURN,,False,2,"Name: Maratha restaurant
link: https://www.google.com/maps/search/Maratha+restaurant/@21.23356,78.916226?authuser=0&hl=zh-TW&entry=ttu
Reviews: 52 reviews

Name: Meet and Treat Cafe
link: https://www.google.com/maps/search/Meet+and+Treat+Cafe/@21.2327075,78.9116907?authuser=0&hl=zh-TW&entry=ttu
Reviews: 21 reviews

Name: Friends Net Cafe & COMMON SERVICE CENTER
link: https://www.google.com/maps/search/Friends+Net+Cafe+%26+COMMON+SERVICE+CENTER/@21.2309804,78.91927539999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 11 reviews",,DEATH TURN (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cidtgOx05pmTQ1-yeEHErw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.4531&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,4,,Open All Days,,"6WFC+6RW DEATH TURN, Katol Bypass Rd, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/DEATH+TURN/data=!4m7!3m6!1s0x3bd4efbc81c67873:0x685c76904d857fc2!8m2!3d21.2231195!4d78.9220768!16s%2Fg%2F11mhpv_g93!19sChIJc3jGgbzv1DsRwn-FTZB2XGg?authuser=0&hl=zh-TW&rclk=1
ChIJAd-OgmXv1DsRu2lTRhnDaWg,KHUSHI PROVISIONS AND BAKERY,,False,2,"Name: THE CAKEFAIRY_GAURI
link: https://www.google.com/maps/search/THE+CAKEFAIRY_GAURI/@21.234984500000003,78.91054989999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 19 reviews

Name: Cake Crush
link: https://www.google.com/maps/search/Cake+Crush/@21.2321579,78.91945539999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Thakre dairy
link: https://www.google.com/maps/search/Thakre+dairy/@21.2377684,78.9038801?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,KHUSHI PROVISIONS AND BAKERY (Ye Zhu ),https://www.google.com/maps/contrib/107858856905727094525,https://lh5.googleusercontent.com/p/AF1QipN6YO-8idyBc6yFgsGaK2d7-g_CxYxLS58qSYaC=w426-h240-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,4,06:00-20:00,Xing Qi Ri ,+91 99753 02741,"KHUSHI PROVISIONS AND BAKERY, Saoner road, Bramhani fata ,kalmeshwar New Budhwar market, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/KHUSHI+PROVISIONS+AND+BAKERY/data=!4m7!3m6!1s0x3bd4ef65828edf01:0x6869c319465369bb!8m2!3d21.239141!4d78.9044812!16s%2Fg%2F11ptth_7t5!19sChIJAd-OgmXv1DsRu2lTRhnDaWg?authuser=0&hl=zh-TW&rclk=1
ChIJw6ApC8bu1DsRyyRkSAKKwX0,Wanjari Mata Ice Cream Parlor,,False,2,"Name: Piyush Ice Cream & Daily Needs
link: https://www.google.com/maps/search/Piyush+Ice+Cream+%26+Daily+Needs/@21.2322374,78.91109019999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: MELTDOWN SOFTY POINT
link: https://www.google.com/maps/search/MELTDOWN+SOFTY+POINT/@21.2352602,78.90923389999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews",,Wanjari Mata Ice Cream Parlor (Ye Zhu ),https://www.google.com/maps/contrib/100103509407913961864,https://lh5.googleusercontent.com/p/AF1QipPrU2cK6gtULIS6BAy-ChAKhHKcMZ3XpqxhqsP6=w408-h306-k-no,Xue Gao Dian ,Xue Gao Dian ,3,09:00-22:00,Open All Days,+91 98232 27436,"Wanjari Mata Ice Cream Parlor, Shop no 2-3, Bazar samiti complex, Opp Khulenatya mandir, Kalmeshwar, Nagpur, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Wanjari+Mata+Ice+Cream+Parlor/data=!4m7!3m6!1s0x3bd4eec60b29a0c3:0x7dc18a02486424cb!8m2!3d21.2335706!4d78.916125!16s%2Fg%2F11g6j7r7vl!19sChIJw6ApC8bu1DsRyyRkSAKKwX0?authuser=0&hl=zh-TW&rclk=1
ChIJnX88RB3v1DsR8-33weI6Mhk,Hukka Parlour,,False,2,"Name: Nukkad Cafe
link: https://www.google.com/maps/search/Nukkad+Cafe/@21.233356099999998,78.9157451?authuser=0&hl=zh-TW&entry=ttu
Reviews: 23 reviews

Name: Darbar smoke cafe
link: https://www.google.com/maps/search/Darbar+smoke+cafe/@21.1831863,79.10084069999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews

Name: Chanda Bar
link: https://www.google.com/maps/search/Chanda+Bar/@21.2376683,78.9034583?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Hukka Parlour (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rI7ASq1O34a8c92xuKVbhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.26056&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,3,,Open All Days,,"6WM6+CQ7 Hukka Parlour, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Hukka+Parlour/data=!4m7!3m6!1s0x3bd4ef1d443c7f9d:0x19323ae2c1f7edf3!8m2!3d21.2335288!4d78.91191!16s%2Fg%2F11gnp33__f!19sChIJnX88RB3v1DsR8-33weI6Mhk?authuser=0&hl=zh-TW&rclk=1
ChIJU0-EDYjv1DsRjWWZ2fz0rt4,Aryan Pan Palace,,False,2,,,Aryan Pan Palace (Ye Zhu ),https://www.google.com/maps/contrib/101748952699501289785,https://lh5.googleusercontent.com/p/AF1QipP6aVWVLTfsgDCe_Hly6X0r4D59322SfSZiD-L-=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,1.5,09:00-23:00,Open All Days,+91 99218 80947,"Aryan Pan Palace, Ghogli, Nagpur, Khapari, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Aryan+Pan+Palace/data=!4m7!3m6!1s0x3bd4ef880d844f53:0xdeaef4fcd999658d!8m2!3d21.2440571!4d78.8574245!16s%2Fg%2F11rr8d2qzf!19sChIJU0-EDYjv1DsRjWWZ2fz0rt4?authuser=0&hl=zh-TW&rclk=1
ChIJu7V6-fLv1DsRqcnxk9U78Qc,chetan cafe,,False,2,,,chetan cafe (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMl9T0au_CnTHR8yXhx7f-ujZEsHW2d3OaqPynv=w408-h408-k-no,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"7W74+V5H chetan cafe, Waroda, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/chetan+cafe/data=!4m7!3m6!1s0x3bd4eff2f97ab5bb:0x7f13bd593f1c9a9!8m2!3d21.2646868!4d78.9054844!16s%2Fg%2F11qh410gwv!19sChIJu7V6-fLv1DsRqcnxk9U78Qc?authuser=0&hl=zh-TW&rclk=1
ChIJua_noBzv1DsRZ9avtYlN5II,Bhushan MAHESH Tea And Coldrink,,False,1,"Name: Swapnil Tea Stall
link: https://www.google.com/maps/search/Swapnil+Tea+Stall/@21.229741999999998,78.92270309999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Bhupendra Tea Shop
link: https://www.google.com/maps/search/Bhupendra+Tea+Shop/@21.2239981,78.9325367?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Bhushan MAHESH Tea And Coldrink (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,+91 86685 91373,"Shop No. 137, Bhushan MAHESH Tea And Coldrink, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Bhushan+MAHESH+Tea+And+Coldrink/data=!4m7!3m6!1s0x3bd4ef1ca0e7afb9:0x82e44d89b5afd667!8m2!3d21.2298702!4d78.9175821!16s%2Fg%2F11rz2fgb76!19sChIJua_noBzv1DsRZ9avtYlN5II?authuser=0&hl=zh-TW&rclk=1
ChIJw8abIUbv1DsRton8MzMRYzU,Thakre dairy,,False,1,"Name: KHUSHI PROVISIONS AND BAKERY
link: https://www.google.com/maps/search/KHUSHI+PROVISIONS+AND+BAKERY/@21.239141,78.90448119999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: RADHE DAIRY Product
link: https://www.google.com/maps/search/RADHE+DAIRY+Product/@21.2344542,78.9120188?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Thakre dairy (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipO9I-YQsfmnsxzYjo7o__xPdeJh_tdoYKf5W7IZ=w408-h544-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,5,07:00-21:30,Open All Days,+91 95520 09644,"6WQ3+5HX Thakre dairy, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Thakre+dairy/data=!4m7!3m6!1s0x3bd4ef46219bc6c3:0x3563113333fc89b6!8m2!3d21.2377684!4d78.9038801!16s%2Fg%2F11sh49j5v9!19sChIJw8abIUbv1DsRton8MzMRYzU?authuser=0&hl=zh-TW&rclk=1
ChIJC4wICWXv1DsRil4FFW-cdEQ,Tea junction,,False,1,"Name: Bhushan MAHESH Tea And Coldrink
link: https://www.google.com/maps/search/Bhushan+MAHESH+Tea+And+Coldrink/@21.2298702,78.91758209999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Manoj Pan Palace
link: https://www.google.com/maps/search/Manoj+Pan+Palace/@21.231951499999997,78.9112945?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Tea junction (Ye Zhu ),https://www.google.com/maps/contrib/101122182493556066569,https://lh5.googleusercontent.com/p/AF1QipN6pXlB9-2A-g89bXeClDv9M9HvoF_BXuONHzWj=w408-h723-k-no,Cha Yi Guan ,Cha Yi Guan ,5,,Open All Days,,"Tea junction, MIDC, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Tea+junction/data=!4m7!3m6!1s0x3bd4ef6509088c0b:0x44749c6f15055e8a!8m2!3d21.225338!4d78.9033661!16s%2Fg%2F11t6xby54b!19sChIJC4wICWXv1DsRil4FFW-cdEQ?authuser=0&hl=zh-TW&rclk=1
ChIJtfhZRNnv1DsR6rIUwLWIwPk,Babulal Tea Point,,False,1,"Name: Bhushan MAHESH Tea And Coldrink
link: https://www.google.com/maps/search/Bhushan+MAHESH+Tea+And+Coldrink/@21.2298702,78.91758209999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Nirmal Baba tea Stall
link: https://www.google.com/maps/search/Nirmal+Baba+tea+Stall/@21.2344542,78.9120188?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Babulal Tea Point (Ye Zhu ),,,Cha Yi Guan ,Cha Yi Guan ,4,,Open All Days,,"6WM8+MCX Babulal Tea Point, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Babulal+Tea+Point/data=!4m7!3m6!1s0x3bd4efd94459f8b5:0xf9c088b5c014b2ea!8m2!3d21.2342426!4d78.9161139!16s%2Fg%2F11g0gd9gmc!19sChIJtfhZRNnv1DsR6rIUwLWIwPk?authuser=0&hl=zh-TW&rclk=1
ChIJ6RchphPv1DsREW0kPq6fwrg,VIhang Enterprises Amul Parlour,,False,1,"Name: Amul Icecream Parlour
link: https://www.google.com/maps/search/Amul+Icecream+Parlour/@21.2389446,78.90473709999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Bhushan MAHESH Tea And Coldrink
link: https://www.google.com/maps/search/Bhushan+MAHESH+Tea+And+Coldrink/@21.2298702,78.91758209999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Manoj Pan Palace
link: https://www.google.com/maps/search/Manoj+Pan+Palace/@21.231951499999997,78.9112945?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,VIhang Enterprises Amul Parlour (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipN-_YMNMeUtg04hxYhL0HsGOGKNolVp64oyWXJo=w426-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"6WM8+CHX VIhang Enterprises Amul Parlour, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/VIhang+Enterprises+Amul+Parlour/data=!4m7!3m6!1s0x3bd4ef13a62117e9:0xb8c29fae3e246d11!8m2!3d21.2336179!4d78.91647!16s%2Fg%2F11h0t5th8y!19sChIJ6RchphPv1DsREW0kPq6fwrg?authuser=0&hl=zh-TW&rclk=1
ChIJpxm-e6Tv1DsRc3P1Ni0h-SM,Dinshaw Ice Cream Shop,,False,1,"Name: Dinshaw Ice Cream Parlour
link: https://www.google.com/maps/search/Dinshaw+Ice+Cream+Parlour/@21.1064826,79.0469753?authuser=0&hl=zh-TW&entry=ttu
Reviews: 214 reviews

Name: Wanjari Mata Ice Cream Parlor
link: https://www.google.com/maps/search/Wanjari+Mata+Ice+Cream+Parlor/@21.2335706,78.916125?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Dinshaw Ice Cream Shop (Ye Zhu ),,,Xue Gao Dian ,Xue Gao Dian ,5,,Open All Days,,"6WM8+CJJ Dinshaw Ice Cream Shop, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Dinshaw+Ice+Cream+Shop/data=!4m7!3m6!1s0x3bd4efa47bbe19a7:0x23f9212d36f57373!8m2!3d21.2335826!4d78.9165213!16s%2Fg%2F11g0gndnvg!19sChIJpxm-e6Tv1DsRc3P1Ni0h-SM?authuser=0&hl=zh-TW&rclk=1
ChIJNV7XNBPv1DsR_3Mp0JUErcw,Manoj Pan Palace,,False,,"Name: Hirman Pan Palace
link: https://www.google.com/maps/search/Hirman+Pan+Palace/@21.2308468,78.91719890000002?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Ganesh Pan Palace
link: https://www.google.com/maps/search/Ganesh+Pan+Palace/@21.234452299999997,78.9120188?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Manoj Pan Palace (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 95459 79866,"Manoj Pan Palace, Near, Railways Gate, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Manoj+Pan+Palace/data=!4m7!3m6!1s0x3bd4ef1334d75e35:0xccad0495d02973ff!8m2!3d21.2319515!4d78.9112945!16s%2Fg%2F11q4mb1nnd!19sChIJNV7XNBPv1DsR_3Mp0JUErcw?authuser=0&hl=zh-TW&rclk=1
ChIJTUwESr7v1DsRm2Q6zOL7K40,Baba Raswanti,,False,,"Name: Baba Coffee
link: https://www.google.com/maps/search/Baba+Coffee/@21.145365599999998,79.0836522?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Manav Daily Needs
link: https://www.google.com/maps/search/Manav+Daily+Needs/@21.2507633,78.9849856?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Baba Raswanti (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 95528 49717,"Shop No 1, Baba Raswanti, C A, Road, Nagpur, Kalameshwar, Maharashtra 440018Yin Du ",,https://www.google.com/maps/place/Baba+Raswanti/data=!4m7!3m6!1s0x3bd4efbe4a044c4d:0x8d2bfbe2cc3a649b!8m2!3d21.2337242!4d78.9160302!16s%2Fg%2F11syr308ym!19sChIJTUwESr7v1DsRm2Q6zOL7K40?authuser=0&hl=zh-TW&rclk=1
ChIJ8f9UiVTp1DsRm6ny5L5Rt4Q,GNIT canteen,,False,,,,GNIT canteen (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"6WCX+23W GNIT canteen, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/GNIT+canteen/data=!4m7!3m6!1s0x3bd4e9548954fff1:0x84b751bee4f2a99b!8m2!3d21.2201204!4d78.947707!16s%2Fg%2F11vcbpthlk!19sChIJ8f9UiVTp1DsRm6ny5L5Rt4Q?authuser=0&hl=zh-TW&rclk=1
ChIJSfWoVOjv1DsR4On2xgTjW7Q,Aaryan Pan Palace,,False,,,,Aaryan Pan Palace (Ye Zhu ),https://www.google.com/maps/contrib/107881145429788040522,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 99218 80947,"Aaryan Pan Palace, Ghogli, Ward No 1, Hanuman Nagar, Bramnhi, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Aaryan+Pan+Palace/data=!4m7!3m6!1s0x3bd4efe854a8f549:0xb45be304c6f6e9e0!8m2!3d21.2418271!4d78.9046025!16s%2Fg%2F11v3pnzwr3!19sChIJSfWoVOjv1DsR4On2xgTjW7Q?authuser=0&hl=zh-TW&rclk=1
ChIJE0pS0qTv1DsR9BJrSHX9aLE,Bhaglaxmi Pan Mandir,,False,,"Name: Cake Crush
link: https://www.google.com/maps/search/Cake+Crush/@21.2321579,78.91945539999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: KHUSHI PROVISIONS AND BAKERY
link: https://www.google.com/maps/search/KHUSHI+PROVISIONS+AND+BAKERY/@21.239141,78.90448119999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Bhaglaxmi Pan Mandir (Ye Zhu ),,,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,,,Open All Days,+91 95037 67396,"Bhaglaxmi Pan Mandir, Shop No 9 Bazar Chowk, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Bhaglaxmi+Pan+Mandir/data=!4m7!3m6!1s0x3bd4efa4d2524a13:0xb168fd75486b12f4!8m2!3d21.2309507!4d78.919599!16s%2Fg%2F11ryz51b0x!19sChIJE0pS0qTv1DsR9BJrSHX9aLE?authuser=0&hl=zh-TW&rclk=1
ChIJKwPCQrzv1DsRNryihc64npg,Meet n treat cafe,,False,,"Name: Fooddish Pizza
link: https://www.google.com/maps/search/Fooddish+Pizza/@21.2351541,78.9121127?authuser=0&hl=zh-TW&entry=ttu
Reviews: 74 reviews

Name: Nukkad Cafe
link: https://www.google.com/maps/search/Nukkad+Cafe/@21.233356099999998,78.9157451?authuser=0&hl=zh-TW&entry=ttu
Reviews: 23 reviews

Name: Meet and Treat Cafe
link: https://www.google.com/maps/search/Meet+and+Treat+Cafe/@21.2327075,78.9116907?authuser=0&hl=zh-TW&entry=ttu
Reviews: 21 reviews

Name: ToP TrEat CaFe
link: https://www.google.com/maps/search/ToP+TrEat+CaFe/@21.204199,78.98982?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews",,Meet n treat cafe (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zI5iCN8hZqlht0y0u8ZUjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.9436&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"6WM6+QRC Meet n treat cafe, Midc road, opp. sbi bank, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Meet+n+treat+cafe/data=!4m7!3m6!1s0x3bd4efbc42c2032b:0x989eb8ce85a2bc36!8m2!3d21.2344491!4d78.9120188!16s%2Fg%2F11h9mhdgfk!19sChIJKwPCQrzv1DsRNryihc64npg?authuser=0&hl=zh-TW&rclk=1
ChIJl07s_q3v1DsR1179Sx8cNlE,Gotyachi Chaha,,False,,"Name: Gulacha chaha
link: https://www.google.com/maps/search/Gulacha+chaha/@21.140989899999997,79.05941609999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 37 reviews

Name: Yewle Caha
link: https://www.google.com/maps/search/Yewle+Caha/@21.1088944,79.00165369999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 11 reviews

Name: Amrut Chaha Kalmeshwar
link: https://www.google.com/maps/search/Amrut+Chaha+Kalmeshwar/@21.2351022,78.910763?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Harshita Amruttullya
link: https://www.google.com/maps/search/Harshita+Amruttullya/@21.191673899999998,79.0746408?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews",,Gotyachi Chaha (Ye Zhu ),https://www.google.com/maps/contrib/107786541871456319894,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A3ujAsPP81CpARqSsejJXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.05493&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,+91 95031 66633,"Gotyachi Chaha, Kameshwar Kameshwar, Nagpur, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Gotyachi+Chaha/data=!4m7!3m6!1s0x3bd4efadfeec4e97:0x51361c1f4bfd5ed7!8m2!3d21.2326588!4d78.9114455!16s%2Fg%2F11sx74t6ld!19sChIJl07s_q3v1DsR1179Sx8cNlE?authuser=0&hl=zh-TW&rclk=1
ChIJ3-bUw7bv1DsRtat9unsoZaQ,shri radhe tea stall,,False,,"Name: Shree Sai Amruttulya & WOK ON FIRE Chinese food
link: https://www.google.com/maps/search/Shree+Sai+Amruttulya+%26+WOK+ON+FIRE+Chinese+food/@21.2363769,78.907007?authuser=0&hl=zh-TW&entry=ttu
Reviews: 15 reviews

Name: Nirmal Baba tea Stall
link: https://www.google.com/maps/search/Nirmal+Baba+tea+Stall/@21.2344542,78.9120188?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,shri radhe tea stall (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ja-s_u-IOqk9SReBFxsNHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.8472&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,+91 77989 20170,"shri radhe tea stall, 005, Katol Rd, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/shri+radhe+tea+stall/data=!4m7!3m6!1s0x3bd4efb6c3d4e6df:0xa465287bba7dabb5!8m2!3d21.2367546!4d78.9056771!16s%2Fg%2F11ptthrz_5!19sChIJ3-bUw7bv1DsRtat9unsoZaQ?authuser=0&hl=zh-TW&rclk=1
ChIJDaYiy1nv1DsRGLJBtyNEp9E,Prashant Paan Shop,,False,,"Name: Paisa Bajar
link: https://www.google.com/maps/search/Paisa+Bajar/@21.232264,78.91071699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Devendra Pan Shop
link: https://www.google.com/maps/search/Devendra+Pan+Shop/@21.228044999999998,78.9078601?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Manoj Pan Palace
link: https://www.google.com/maps/search/Manoj+Pan+Palace/@21.231951499999997,78.9112945?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Prashant Paan Shop (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k_ekgN9IaVkS3r1DuJxzYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.08807&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"6WP3+RGF Prashant Paan Shop, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Prashant+Paan+Shop/data=!4m7!3m6!1s0x3bd4ef59cb22a60d:0xd1a74423b741b218!8m2!3d21.2370654!4d78.9037885!16s%2Fg%2F11gjxcy4z1!19sChIJDaYiy1nv1DsRGLJBtyNEp9E?authuser=0&hl=zh-TW&rclk=1
ChIJUxsXRd7u1DsRcOZ-dSDFYuw,Power Of Kharra Adda,,False,,,,Power Of Kharra Adda (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mLq4V5JWzDeX1SIt1SDc-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.462273&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"6WW5+R7G Power Of Kharra Adda, Savner - Kalameshwar Rd, Kalameshwar, Bramnhi, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Power+Of+Kharra+Adda/data=!4m7!3m6!1s0x3bd4eede45171b53:0xec62c520757ee670!8m2!3d21.2470701!4d78.9082118!16s%2Fg%2F11ggbs2qpq!19sChIJUxsXRd7u1DsRcOZ-dSDFYuw?authuser=0&hl=zh-TW&rclk=1
ChIJkUiZrjXv1DsRe99vdjBARXA,V.Raj Computer,,False,,"Name: VGA Internet Cafe
link: https://www.google.com/maps/search/VGA+Internet+Cafe/@21.235217799999997,78.9103004?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews",,V.Raj Computer (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"6WP3+MQ3 V.Raj Computer, near Tahsil Office, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/V.Raj+Computer/data=!4m7!3m6!1s0x3bd4ef35ae994891:0x70454030766fdf7b!8m2!3d21.2366299!4d78.9044208!16s%2Fg%2F11f615grg7!19sChIJkUiZrjXv1DsRe99vdjBARXA?authuser=0&hl=zh-TW&rclk=1
ChIJZcizrsTv1DsRl9D-39uDxK4,Yesh Agency,,False,,"Name: Yash Daily Needs
link: https://www.google.com/maps/search/Yash+Daily+Needs/@21.0942862,78.97432220000002?authuser=0&hl=zh-TW&entry=ttu
Reviews: 38 reviews

Name: Yash S Chhatre Shop
link: https://www.google.com/maps/search/Yash+S+Chhatre+Shop/@21.3444061,78.9234628?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Shreyash General Store
link: https://www.google.com/maps/search/Shreyash+General+Store/@21.15749,78.98823689999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Swara General Store
link: https://www.google.com/maps/search/Swara+General+Store/@21.2334485,78.914065?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Yesh Agency (Ye Zhu ),https://www.google.com/maps/contrib/114679185478872833061,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3BM4kKVihO4_EcL_uZ4vnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.97046&pitch=0&thumbfov=100,Za Huo Dian ,Za Huo Dian ,,,Open All Days,+91 98812 38753,"Yesh Agency, Kalmeshwar, MIDC, Nagpur, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Yesh+Agency/data=!4m7!3m6!1s0x3bd4efc4aeb3c865:0xaec483dbdffed097!8m2!3d21.2247478!4d78.9023421!16s%2Fg%2F11pvtfbn9p!19sChIJZcizrsTv1DsRl9D-39uDxK4?authuser=0&hl=zh-TW&rclk=1
