place_id,place_name,about,link
ChIJkY27-39YSoYRmsrrCK7M0KQ,Dunkin',Food & drink,https://lh5.googleusercontent.com/p/AF1QipODlVpcoKviu2LFLS5Q4A6tI9YvnG5xOloKG9bW=w529-h298-k-no
ChIJkY27-39YSoYRmsrrCK7M0KQ,Dunkin',Vibe,https://lh5.googleusercontent.com/p/AF1QipM-7n-eEK4bL9U7h4-fbVafjLki60hmz64bRPGX=w397-h298-k-no
ChIJkY27-39YSoYRmsrrCK7M0KQ,Dunkin',Coffee,https://lh5.googleusercontent.com/p/AF1QipOnlpzWXoyWJtlqwZ9myhrQe2kZ_8BDIzaWkZB6=w297-h298-k-no
ChIJkY27-39YSoYRmsrrCK7M0KQ,Dunkin',By owner,https://lh5.googleusercontent.com/p/AF1QipN3om5xfuuTZN3WTtH0q_W0wqCZ9WU9iDyHZLDg=w298-h298-k-no
ChIJkY27-39YSoYRmsrrCK7M0KQ,Dunkin',Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yuZSKlkd20AfoCJV_EN8xg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=183.07442&pitch=0&thumbfov=100
ChIJ26-2LnptLIgRQbVV0z-FkKE,Starbucks,All,https://lh5.googleusercontent.com/p/AF1QipNYki8WctypTXRzmX1RnDuy9HxyS7HdQj6npYs9=w298-h298-k-no
ChIJ26-2LnptLIgRQbVV0z-FkKE,Starbucks,Food & drink,https://lh5.googleusercontent.com/p/AF1QipM2oD4V_Tf3c1M7-c6NBcO039xXYlzlfzjEWiJd=w298-h298-k-no
ChIJ26-2LnptLIgRQbVV0z-FkKE,Starbucks,Vibe,https://lh5.googleusercontent.com/p/AF1QipMUxbnb-ufO-wACZCZsfpASZUdnZ65imj_eEbu6=w397-h298-k-no
ChIJ26-2LnptLIgRQbVV0z-FkKE,Starbucks,Coffee,https://lh5.googleusercontent.com/p/AF1QipP_agoNMOle04pQ-OAHs0TBxsTWxRQsMXlhRrsD=w298-h298-k-no
ChIJ26-2LnptLIgRQbVV0z-FkKE,Starbucks,By owner,https://lh5.googleusercontent.com/p/AF1QipPRf8pFEbbJRy8TM49XPQw2BvfdomCPMs0dWeEt=w298-h298-k-no
ChIJ26-2LnptLIgRQbVV0z-FkKE,Starbucks,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZIFl4jofCxCQcYrKiBVA5Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=184.90952&pitch=0&thumbfov=100
ChIJZX4n0UGv4okRraSJZPLprdw,Mornings in Paris,All,https://lh5.googleusercontent.com/p/AF1QipOVVsv0IExSrwEUnqIq8yfGH2Dhpil6oA2zfZyY=w224-h298-k-no
ChIJZX4n0UGv4okRraSJZPLprdw,Mornings in Paris,Latest,https://lh5.googleusercontent.com/p/AF1QipNKBE58G3AxtXmcsKoDmixh_Qh30_kWke69LSHr=w529-h298-k-no
ChIJZX4n0UGv4okRraSJZPLprdw,Mornings in Paris,Menu,https://lh5.googleusercontent.com/p/AF1QipOwIFlLrt4iCcMHTzLfU-n3dCjX-M5sI-H0Pt0J=w224-h298-k-no
ChIJZX4n0UGv4okRraSJZPLprdw,Mornings in Paris,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPtiplZQbfZ6IzGFgSMT7n9M78s1OggQbJ-Pe7v=w238-h298-k-no
ChIJZX4n0UGv4okRraSJZPLprdw,Mornings in Paris,Vibe,https://lh5.googleusercontent.com/p/AF1QipOD9Sp3aJsM4wmZV0660f1kqyVK6GMpvCbPrYX_=w224-h298-k-no
ChIJZX4n0UGv4okRraSJZPLprdw,Mornings in Paris,Take-out,https://lh5.googleusercontent.com/p/AF1QipNn4HG4r_zOjUIOSLRX3ciWUuw5VLcbe5zKS6tY=w247-h298-k-no
ChIJZX4n0UGv4okRraSJZPLprdw,Mornings in Paris,By owner,https://lh5.googleusercontent.com/p/AF1QipOWyOxs5vB_GQnvjOdAmy1iksSuf10LDCMhllAY=w448-h298-k-no
ChIJZX4n0UGv4okRraSJZPLprdw,Mornings in Paris,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3eVHrvmN1gFe5heKPjRFyw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=101.56537&pitch=0&thumbfov=100
ChIJg4D-u7lrkFQRCfqugT5tVEw,L'Experience Paris - Mercer Island,All,https://lh5.googleusercontent.com/p/AF1QipMgQpzhKAimACK1czV119wofdO2FJuW-58G5Zvx=w397-h298-k-no
ChIJg4D-u7lrkFQRCfqugT5tVEw,L'Experience Paris - Mercer Island,Latest,https://lh5.googleusercontent.com/p/AF1QipNjnFMVUrjVcwF-WDLh6VsoMGSard8LF65tGjTx=w298-h298-k-no
ChIJg4D-u7lrkFQRCfqugT5tVEw,L'Experience Paris - Mercer Island,Videos,https://lh5.googleusercontent.com/p/AF1QipM3QMF64cI_FCYPc84I1jh9l18zNrZi38tuVzMb=w529-h298-k-no
ChIJg4D-u7lrkFQRCfqugT5tVEw,L'Experience Paris - Mercer Island,Menu,https://lh5.googleusercontent.com/p/AF1QipOW5Ewrr3S0rp-BrXbNDiYYwOX8F0t-9pAgF4tH=w249-h298-k-no
ChIJg4D-u7lrkFQRCfqugT5tVEw,L'Experience Paris - Mercer Island,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPEU7nT60QCPkjhsA1lpkWIYH664OKvyOL6K8TB=w298-h298-k-no
ChIJg4D-u7lrkFQRCfqugT5tVEw,L'Experience Paris - Mercer Island,Vibe,https://lh5.googleusercontent.com/p/AF1QipP9wuvdCD3WuifEMyoP6yGkgxL_P4WEe2zHbxUs=w397-h298-k-no
ChIJg4D-u7lrkFQRCfqugT5tVEw,L'Experience Paris - Mercer Island,Croissant,https://lh5.googleusercontent.com/p/AF1QipMPZ_ouu8DGmrHRRZzq7-eFU5cj0AVWXtKj5mU-=w298-h298-k-no
ChIJg4D-u7lrkFQRCfqugT5tVEw,L'Experience Paris - Mercer Island,By owner,https://lh5.googleusercontent.com/p/AF1QipM3QMF64cI_FCYPc84I1jh9l18zNrZi38tuVzMb=w529-h298-k-no
ChIJg4D-u7lrkFQRCfqugT5tVEw,L'Experience Paris - Mercer Island,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ag8aBZzq6HWwIvL8r3zD3Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=69.5753&pitch=0&thumbfov=100
ChIJsQiNO2ljwokRBjmRE2MoVGY,Taste of Paris Coffeehouse,All,https://lh5.googleusercontent.com/p/AF1QipNrgoAZOlXVtuHAg3UoJnm42j5oBWUdnRnXJGpm=w224-h298-k-no
ChIJsQiNO2ljwokRBjmRE2MoVGY,Taste of Paris Coffeehouse,Latest,https://lh5.googleusercontent.com/p/AF1QipPn_msGYZE9vvE7YF_RQb3FGNbUYdTdAgzKpZai=w224-h298-k-no
ChIJsQiNO2ljwokRBjmRE2MoVGY,Taste of Paris Coffeehouse,Videos,https://lh5.googleusercontent.com/p/AF1QipMrujQq93mPtCm7ZqoUIMUJpwbgVM5Ca8bVpBIv=w224-h398-k-no
ChIJsQiNO2ljwokRBjmRE2MoVGY,Taste of Paris Coffeehouse,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNZhp9RCVJd4P1WdzFGc30MMA6zoeuBuoElK2pk=w260-h298-k-no
ChIJsQiNO2ljwokRBjmRE2MoVGY,Taste of Paris Coffeehouse,Vibe,https://lh5.googleusercontent.com/p/AF1QipPZ6JcKl7GGod6vcrGbgSOwdsnKQBhGoLWGVReh=w397-h298-k-no
ChIJsQiNO2ljwokRBjmRE2MoVGY,Taste of Paris Coffeehouse,Iced coffee,https://lh5.googleusercontent.com/p/AF1QipPvTLdTNofwlCeZZSFXsxNhnHrFXRN2HCQzlAdV=w224-h298-k-no
ChIJsQiNO2ljwokRBjmRE2MoVGY,Taste of Paris Coffeehouse,Coffee,https://lh5.googleusercontent.com/p/AF1QipP63UQkSALls0TSAfgk-_QTyS3iW6kd82W2J4MN=w289-h298-k-no
ChIJsQiNO2ljwokRBjmRE2MoVGY,Taste of Paris Coffeehouse,By owner,https://lh5.googleusercontent.com/p/AF1QipPC6wURZpx9nXRl-Lnik9OVAx8bL_ZdrvnCHJIE=w224-h398-k-no
ChIJsQiNO2ljwokRBjmRE2MoVGY,Taste of Paris Coffeehouse,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o1BHMW62FPtVC6IN1E7HFA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=280.1774&pitch=0&thumbfov=100
ChIJd6IJAt3KQ4gRm8zVNXD8cX0,Happy People Coffee Company,All,https://lh5.googleusercontent.com/p/AF1QipMH9q6L77Yc4kNdse8UDnNgsGF--NqQ7Gw7_3yJ=w397-h298-k-no
ChIJd6IJAt3KQ4gRm8zVNXD8cX0,Happy People Coffee Company,Coffee,https://lh5.googleusercontent.com/p/AF1QipMfQjNGfO3kjOzrdQ9SBCoPscf44K0OulHcWntc=w224-h398-k-no
ChIJd6IJAt3KQ4gRm8zVNXD8cX0,Happy People Coffee Company,Videos,https://lh5.googleusercontent.com/p/AF1QipPU680zZ3XxU3ifgrR3R8LCaOFUt-nFm5kQszzO=w298-h298-k-no
ChIJd6IJAt3KQ4gRm8zVNXD8cX0,Happy People Coffee Company,By owner,https://lh5.googleusercontent.com/p/AF1QipP-GXNbatdkJw0RlBRgf969XaXOBFf7bXN8fBv5=w224-h398-k-no
ChIJd6IJAt3KQ4gRm8zVNXD8cX0,Happy People Coffee Company,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lOm7avU_fX-avdu4OEUkOw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=130.94296&pitch=0&thumbfov=100
ChIJ1fgAfzSLrpQRIEsvNP_70JU,Casa Jardins,All,https://lh5.googleusercontent.com/p/AF1QipPnq2XUJvrgu5pgiUETDAlnDXlsYcvZzGfpAHjk=w583-h298-k-no
ChIJ1fgAfzSLrpQRIEsvNP_70JU,Casa Jardins,Latest,https://lh5.googleusercontent.com/p/AF1QipOr_FkV77IcA7HDNGnBRla4et4uV4MUtWRY_8FF=w224-h497-k-no
ChIJ1fgAfzSLrpQRIEsvNP_70JU,Casa Jardins,Videos,https://lh5.googleusercontent.com/p/AF1QipMbZfSrWNticdk5bGYxF2LSXtYoxKdFmdFQM01X=w224-h398-k-no
ChIJ1fgAfzSLrpQRIEsvNP_70JU,Casa Jardins,Menu,https://lh5.googleusercontent.com/p/AF1QipOPMzbDEs-ya3sSyI6e76Hddiq0529GQtKyGq0f=w224-h298-k-no
ChIJ1fgAfzSLrpQRIEsvNP_70JU,Casa Jardins,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNRFAirALbRyNUX8idO6IDMNlxmLVt_C8fGJ0Vq=w224-h298-k-no
ChIJ1fgAfzSLrpQRIEsvNP_70JU,Casa Jardins,Vibe,https://lh5.googleusercontent.com/p/AF1QipMphyO1w8PeMF1OM9pFW4MDRNbnZl2hD55xknyy=w397-h298-k-no
ChIJ1fgAfzSLrpQRIEsvNP_70JU,Casa Jardins,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipP7hL4Iwzmj5a31IhgSVmIGa1fM9ocgcqDlfIwf=w224-h298-k-no-pi-0-ya260-ro0-fo100
ChIJgx8kXZ-fToYR22t4xhMnLyk,JuJu's Coffee,All,https://lh5.googleusercontent.com/p/AF1QipMp9VTzLHDNLzFKW0WMK6tEYBoL2J0ANoVHnnWs=w224-h326-k-no
ChIJgx8kXZ-fToYR22t4xhMnLyk,JuJu's Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipP3wohTz3cem4NEaIWXqqS1ZzxFIy3qOgNgkpOo=w409-h298-k-no
ChIJgx8kXZ-fToYR22t4xhMnLyk,JuJu's Coffee,Videos,https://lh5.googleusercontent.com/p/AF1QipNVOR15Kz55FRm7on73z7KtFdMGNZZFG0V9NHSj=w224-h398-k-no
ChIJgx8kXZ-fToYR22t4xhMnLyk,JuJu's Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNLw-EXzNkMa6eXjQCekoQt6cYg9dTQKAWffWMA=w224-h336-k-no
ChIJgx8kXZ-fToYR22t4xhMnLyk,JuJu's Coffee,Vibe,https://lh5.googleusercontent.com/p/AF1QipP6vhJJ3bKwBVSGeTEehzMUu_3S-z5fBRt4jvkY=w224-h398-k-no
ChIJgx8kXZ-fToYR22t4xhMnLyk,JuJu's Coffee,Coffee,https://lh5.googleusercontent.com/p/AF1QipO0JNdWFadpdL8PQudv0a7hd8OLZq4aoJ71_8Ek=w224-h298-k-no
ChIJgx8kXZ-fToYR22t4xhMnLyk,JuJu's Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipPTDCyn1UabWEX8HJu1X9juwD83PB6_EiS_JXU0=w529-h298-k-no
ChIJgx8kXZ-fToYR22t4xhMnLyk,JuJu's Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4zAqfvhP0qVH7PNKRjGo7A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=209.57773&pitch=0&thumbfov=100
ChIJ13kff05ZSoYRAvMup1v3mKM,Scooter's Coffee,All,https://lh5.googleusercontent.com/p/AF1QipPpe1l88I5_pcOqMPY7ki5Q_cl5jCfI7pjePgiL=w224-h336-k-no
ChIJ13kff05ZSoYRAvMup1v3mKM,Scooter's Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipMau1b_u_f5hlWu8C00EmALi7Qv8ckJTQqjfwNJ=w224-h448-k-no
ChIJ13kff05ZSoYRAvMup1v3mKM,Scooter's Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMIBnskPmNTHVWkhL-pngsA2z0sFTcuz9WjYXK4=w447-h298-k-no
ChIJ13kff05ZSoYRAvMup1v3mKM,Scooter's Coffee,Vibe,https://lh5.googleusercontent.com/p/AF1QipMau1b_u_f5hlWu8C00EmALi7Qv8ckJTQqjfwNJ=w224-h448-k-no
ChIJ13kff05ZSoYRAvMup1v3mKM,Scooter's Coffee,Take-out,https://lh5.googleusercontent.com/p/AF1QipNsKBYdQUUaIbS687vnqquZ-_BAtBYyM36oUczM=w446-h298-k-no
ChIJ13kff05ZSoYRAvMup1v3mKM,Scooter's Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipNHV9l1G-gy63vykVKPfllDfFjjtNxUikbq06Y9=w447-h298-k-no
ChIJ13kff05ZSoYRAvMup1v3mKM,Scooter's Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GGeX6MttgHUURRi7rz_DdQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=358.77786&pitch=0&thumbfov=100
ChIJSWABqsKZcogRsdehZCRENoU,Scooter's Coffee,All,https://lh5.googleusercontent.com/p/AF1QipMZ6LSd7b_v0gckV8tyZpoq_q-S2nCvxF8Q3KrS=w529-h298-k-no
ChIJSWABqsKZcogRsdehZCRENoU,Scooter's Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPxVhRH6j4XxPF4cphZrsKybOtvO4Ss_iji2Rw=w224-h336-k-no
ChIJSWABqsKZcogRsdehZCRENoU,Scooter's Coffee,Videos,https://lh5.googleusercontent.com/p/AF1QipNcXcMevsk-ZE7ytuXEB3aRJ3xJ7IB9j229Ypgy=w224-h398-k-no
ChIJSWABqsKZcogRsdehZCRENoU,Scooter's Coffee,Take-out,https://lh5.googleusercontent.com/p/AF1QipPu1d5VBk69rjfhwijtQHGW3sJwd8IdkQv82qeR=w529-h298-k-no
ChIJSWABqsKZcogRsdehZCRENoU,Scooter's Coffee,Coffee,https://lh5.googleusercontent.com/p/AF1QipMt0eHWJYVrRJ1TODyjMvC_pGUYfTj_PzB06yL4=w224-h398-k-no
ChIJSWABqsKZcogRsdehZCRENoU,Scooter's Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipPCY5zyapDnT2b5c0O6Nudkzw6Ms2P0_LOPoNY=w447-h298-k-no
ChIJSWABqsKZcogRsdehZCRENoU,Scooter's Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q7GdoVX8hnyb2jXZqOvSSw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=76.916145&pitch=0&thumbfov=100
ChIJNQ74wRx5zIcR26jLFuz_FaM,True Grit Grounds,All,https://lh5.googleusercontent.com/p/AF1QipPDogaVtu3G1OO_4ukZGv8t56JdUFpBoKrqak-y=w397-h298-k-no
ChIJNQ74wRx5zIcR26jLFuz_FaM,True Grit Grounds,Latest,https://lh5.googleusercontent.com/p/AF1QipPhkHloa5isNRim5fg7h4I1Nobeg5lpmeB5FV08=w313-h298-k-no
ChIJNQ74wRx5zIcR26jLFuz_FaM,True Grit Grounds,Menu,https://lh5.googleusercontent.com/p/AF1QipMmaXoA2aNj9-k5GLUf9VNJVzCiqwD0dIleZ-UD=w397-h298-k-no
ChIJNQ74wRx5zIcR26jLFuz_FaM,True Grit Grounds,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOgOf6aJjGaxpUokcCxRzHghelu0RTeYBLsLRJK=w529-h298-k-no
ChIJNQ74wRx5zIcR26jLFuz_FaM,True Grit Grounds,Vibe,https://lh5.googleusercontent.com/p/AF1QipMqetdXakWPJCao1N7WfG8uEoUf7rh8phLN20SS=w397-h298-k-no
ChIJNQ74wRx5zIcR26jLFuz_FaM,True Grit Grounds,Take-out,https://lh5.googleusercontent.com/p/AF1QipOwXkZr_plXfqfFDdn3jtdd8tXvWkQI2rkDu9eq=w397-h298-k-no
ChIJNQ74wRx5zIcR26jLFuz_FaM,True Grit Grounds,Coffee,https://lh5.googleusercontent.com/p/AF1QipO3ZTPWMRxJi5aiQHwgNT4wkpuqJXs7lqTDGs0=w529-h298-k-no
ChIJNQ74wRx5zIcR26jLFuz_FaM,True Grit Grounds,By owner,https://lh5.googleusercontent.com/p/AF1QipM0aB3qy1OaipA2sUwCJnDtAByCnqFxPqeU1UUn=w298-h298-k-no
ChIJNQ74wRx5zIcR26jLFuz_FaM,True Grit Grounds,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K0dCUoXeeFKH2UQU_WRZ9g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=156.02014&pitch=0&thumbfov=100
ChIJW0smlnd5zIcRIg_2NYfqa5w,22Brew,All,https://lh5.googleusercontent.com/p/AF1QipNETAEPiPfQ96AVQwSj-Flb7y711QdOkFxJKnL4=w224-h298-k-no
ChIJW0smlnd5zIcRIg_2NYfqa5w,22Brew,Menu,https://lh5.googleusercontent.com/p/AF1QipOBuS4p5fUtZqu1NCfLgBwAKiek7bU-jzbLVE0x=w230-h298-k-no
ChIJW0smlnd5zIcRIg_2NYfqa5w,22Brew,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMwKW-4r3bjEvYsLRZEvWNnsFyKl3tGc8j1joYQ=w238-h298-k-no
ChIJW0smlnd5zIcRIg_2NYfqa5w,22Brew,Vibe,https://lh5.googleusercontent.com/p/AF1QipN68TX6sKZ1Ja9ygmGl9jkb-20vqd8F93_h03rR=w224-h298-k-no
ChIJW0smlnd5zIcRIg_2NYfqa5w,22Brew,Coffee,https://lh5.googleusercontent.com/p/AF1QipNHNchge-k_aajH-TY0hhlyBicP9LVKedJbQ3h3=w224-h298-k-no
ChIJW0smlnd5zIcRIg_2NYfqa5w,22Brew,By owner,https://lh5.googleusercontent.com/p/AF1QipPgx9AEYd64iGXrdgo3t_2D8I50g24fA7mlWLd-=w224-h298-k-no
ChIJW0smlnd5zIcRIg_2NYfqa5w,22Brew,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p_wHA8WR45ztxPYhDo2B6Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=153.59286&pitch=0&thumbfov=100
ChIJXayDKIRZwokReGQkClPKtEM,Le Paris Dakar,All,https://lh5.googleusercontent.com/p/AF1QipNHhQPzoIHVZOWRKqUhl3EwBUCei7KjAyDHMucL=w265-h298-k-no
ChIJXayDKIRZwokReGQkClPKtEM,Le Paris Dakar,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOZ7Iic35ATZFZGmRGf_5vfTry0h8HQc7chyaRM=w224-h298-k-no
ChIJXayDKIRZwokReGQkClPKtEM,Le Paris Dakar,Vibe,https://lh5.googleusercontent.com/p/AF1QipOaAhNrVjT8KiEptX6SYL9qnGLsQET6O0te4P_P=w397-h298-k-no
ChIJXayDKIRZwokReGQkClPKtEM,Le Paris Dakar,By owner,https://lh5.googleusercontent.com/p/AF1QipOG_yeqz6AOfOLtRFFsCchwjXjGY7Y-0vOG7v8A=w224-h484-k-no
ChIJXayDKIRZwokReGQkClPKtEM,Le Paris Dakar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QiC99Npoo5y0AbUZo9B54A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=338.09164&pitch=0&thumbfov=100
ChIJR71Bm3RhrwcRoTgkWATMHQ8,Senhor dos Cafes Patos,All,https://lh5.googleusercontent.com/p/AF1QipNihDaA_GsKXw19gdoizVZXujNU6NEptnv1HbEF=w224-h298-k-no
ChIJR71Bm3RhrwcRoTgkWATMHQ8,Senhor dos Cafes Patos,Menu,https://lh5.googleusercontent.com/p/AF1QipPdWb9PFnaowlktXvKKro4brDdzejailpX3Hvzw=w224-h298-k-no
ChIJR71Bm3RhrwcRoTgkWATMHQ8,Senhor dos Cafes Patos,Videos,https://lh5.googleusercontent.com/p/AF1QipOEzW9jk2p10RZS9R2hfV0AQagLsikRN6Ht16Rz=w224-h395-k-no
ChIJR71Bm3RhrwcRoTgkWATMHQ8,Senhor dos Cafes Patos,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOaQJ8uPE0J-PFn16uA1EwAsT5ScusQaJ_RJC-K=w224-h298-k-no
ChIJR71Bm3RhrwcRoTgkWATMHQ8,Senhor dos Cafes Patos,Vibe,https://lh5.googleusercontent.com/p/AF1QipMsG1pBPLrCSitMK4ktb-YUb7Xj-twOk1vCrfFO=w224-h398-k-no
ChIJR71Bm3RhrwcRoTgkWATMHQ8,Senhor dos Cafes Patos,Coffee,https://lh5.googleusercontent.com/p/AF1QipPaopvpprbk_9vppeGV3f_cFsw32J304xmJtO0=w224-h298-k-no
ChIJR71Bm3RhrwcRoTgkWATMHQ8,Senhor dos Cafes Patos,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eMCRsQmfJhOnErpUN59ItA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=74.460915&pitch=0&thumbfov=100
ChIJd7dTx2-je4gR9NpiyyDcn4Q,Sprockets Coffee,All,https://lh5.googleusercontent.com/p/AF1QipNU861GYoCf1d0rFngaR_MTy_CFzPOvQ_abfnOl=w232-h298-k-no
ChIJd7dTx2-je4gR9NpiyyDcn4Q,Sprockets Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipPUKolIBV1XKMAxE2WaQmRWgByhQ5k3HJHqwWYK=w239-h298-k-no
ChIJd7dTx2-je4gR9NpiyyDcn4Q,Sprockets Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMAUFKYfpVYQFeMFXg9uf-kXmh5dRWIM3xktiLl=w224-h298-k-no
ChIJd7dTx2-je4gR9NpiyyDcn4Q,Sprockets Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipOXqgHXvi9zWkrTIvUc0VAx1RSS6lG93Fy5dzbj=w298-h298-k-no
ChIJd7dTx2-je4gR9NpiyyDcn4Q,Sprockets Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IS3LSvlABWFttYJjFmOG-g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=110.90457&pitch=0&thumbfov=100
ChIJcdboxlcPK4cRYIByzoqozZg,Peet's Coffee,All,https://lh5.googleusercontent.com/p/AF1QipOt8QdRsNgbnVwzgzQ0AWo5NJQNCOk8TWnxdGmP=w224-h298-k-no
ChIJcdboxlcPK4cRYIByzoqozZg,Peet's Coffee,Vibe,https://lh5.googleusercontent.com/p/AF1QipOKr-LSrFG_5lcSnK22OUSgTzjxp2BNU4yk52Ii=w397-h298-k-no
ChIJcdboxlcPK4cRYIByzoqozZg,Peet's Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T8I7FEHcG9KBuysId1Y_kw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=234.45433&pitch=0&thumbfov=100
ChIJqVcQ79KLrpQREfZqxG4yuq0,Cafeteria Santiago 2,All,https://lh5.googleusercontent.com/p/AF1QipOQ1KP9Avst273HOkupC1bgzu3lX6nPjsRtD-Zy=w224-h298-k-no
ChIJqVcQ79KLrpQREfZqxG4yuq0,Cafeteria Santiago 2,Coffee,https://lh5.googleusercontent.com/p/AF1QipPbaxWtipMz_wFgqKCWuvd3Vydp_v7hW5wIcHK4=w224-h398-k-no
ChIJqVcQ79KLrpQREfZqxG4yuq0,Cafeteria Santiago 2,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wE-EEaS_eiMF0u2sZgUr5g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=131.71393&pitch=0&thumbfov=100
ChIJwfhOMbP1rpQRXyhnEPeW3J0,Mais1 Cafe - Patos de Minas,All,https://lh5.googleusercontent.com/p/AF1QipOp-pF6mq49GDl6R5-nw9pixsUK6flTsJh7kNCp=w224-h298-k-no
ChIJwfhOMbP1rpQRXyhnEPeW3J0,Mais1 Cafe - Patos de Minas,Food & drink,https://lh5.googleusercontent.com/p/AF1QipO74jhWVBfdMUqZKG12mKd7QeTUXxrPLb5z8kk=w224-h398-k-no
ChIJwfhOMbP1rpQRXyhnEPeW3J0,Mais1 Cafe - Patos de Minas,Take-out,https://lh5.googleusercontent.com/p/AF1QipO74jhWVBfdMUqZKG12mKd7QeTUXxrPLb5z8kk=w224-h398-k-no
ChIJwfhOMbP1rpQRXyhnEPeW3J0,Mais1 Cafe - Patos de Minas,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LVQmsP0GmtxXZAeZeibpUw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=297.04266&pitch=0&thumbfov=100
ChIJA_xqIlTOQ4gR2mNo1R3584w,Lil's Coffee House,All,https://lh5.googleusercontent.com/p/AF1QipODpjIYodopbf_QrEVDmQ5iPxv57lCSwrCu6q5T=w524-h298-k-no
ChIJA_xqIlTOQ4gR2mNo1R3584w,Lil's Coffee House,Menu,https://lh5.googleusercontent.com/p/AF1QipO4RgLviEurUwo6dyLVsh-PuRvuWrZLTUV_22rF=w385-h298-k-no
ChIJA_xqIlTOQ4gR2mNo1R3584w,Lil's Coffee House,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPBrA0fxF7fQ3lhlEWrcA0shVqGZtRMAeT5MhzA=w397-h298-k-no
ChIJA_xqIlTOQ4gR2mNo1R3584w,Lil's Coffee House,Vibe,https://lh5.googleusercontent.com/p/AF1QipM3AwBRmnmcPrYJVQTC5O4oOZAyXpPv2DKVwKZ8=w224-h398-k-no
ChIJA_xqIlTOQ4gR2mNo1R3584w,Lil's Coffee House,By owner,https://lh5.googleusercontent.com/p/AF1QipP7FT7X7uUr8bFL78C030OQ2HRZArLwFzUkcUF-=w385-h298-k-no
