place_id,place_name,about,link
ChIJgXTImZOAhYARzX4bhO9a8ao,Crostini & Java,Coffee,https://lh5.googleusercontent.com/p/AF1QipPHTAATtGvOJj5CiSp1RgtfTHPcdl-jHbEuN0dV=w224-h298-k-no
ChIJgXTImZOAhYARzX4bhO9a8ao,Crostini & Java,By owner,https://lh5.googleusercontent.com/p/AF1QipPw0BcyXLqTR-SJF8QH0IO2bVjDLMryaFgpvpC7=w485-h298-k-no
ChIJgXTImZOAhYARzX4bhO9a8ao,Crostini & Java,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fS0lqYP8Nq-gpvDjOvyxiA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.66168&pitch=0&thumbfov=100
ChIJh10OvJGAhYAR3PXa3UKPE5A,Scullery,All,https://lh5.googleusercontent.com/p/AF1QipM6LwEM_xGPjjFPXNHciGH3dVs1rEpG3k649duy=w407-h298-k-no
ChIJh10OvJGAhYAR3PXa3UKPE5A,Scullery,Latest,https://lh5.googleusercontent.com/p/AF1QipMAdLUeL_p0KprG8nZDMpoYA0quGBLKgG-BK0Jz=w224-h298-k-no
ChIJh10OvJGAhYAR3PXa3UKPE5A,Scullery,Videos,https://lh5.googleusercontent.com/p/AF1QipO4bWX9LfLaSj5RfGXXuDa-qlx-I8WvduW__r9O=w529-h298-k-no
ChIJh10OvJGAhYAR3PXa3UKPE5A,Scullery,Menu,https://lh5.googleusercontent.com/p/AF1QipNC4C0fUTd1uswXKCZdRVnWyXCRGZNjadqcEV64=w397-h298-k-no
ChIJh10OvJGAhYAR3PXa3UKPE5A,Scullery,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNHE3CPJP3CnBj7PZosO-GY1-Gv6kcs_8qNrn2k=w447-h298-k-no
ChIJh10OvJGAhYAR3PXa3UKPE5A,Scullery,Vibe,https://lh5.googleusercontent.com/p/AF1QipPlut-LVzvttQhe1WTPlYoDJkAcG_8mrruq8YWa=w397-h298-k-no
ChIJh10OvJGAhYAR3PXa3UKPE5A,Scullery,Avocado toast,https://lh5.googleusercontent.com/p/AF1QipMBTmQUaKwD5_piANQuGnqo5saMHv-ZUevNLfsE=w447-h298-k-no
ChIJh10OvJGAhYAR3PXa3UKPE5A,Scullery,Latte,https://lh5.googleusercontent.com/p/AF1QipPeWuU8Ri1A2e54YxXTC_ze9tmy3qWHAB6zJnYp=w224-h298-k-no
ChIJh10OvJGAhYAR3PXa3UKPE5A,Scullery,Coffee,https://lh5.googleusercontent.com/p/AF1QipO3vqFxvKKc0NGo7-1lnCKRI6jteiTj5TLGNBSb=w529-h298-k-no
ChIJh10OvJGAhYAR3PXa3UKPE5A,Scullery,By owner,https://lh5.googleusercontent.com/p/AF1QipNxcxNLWbszO6qnekjK1mefhBqPh0FK9jLQkqhU=w447-h298-k-no
ChIJh10OvJGAhYAR3PXa3UKPE5A,Scullery,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipOboqnWjz8YzXeFkiQRYq2jZTzcXP10KjJdECRF=w224-h298-k-no-pi-9.509127-ya177.5372-ro0.22470677-fo100
ChIJQUMQ7ZVmbIgRnH8PfMBbFuQ,Soma Coffee House And Juice Bar East,All,https://lh5.googleusercontent.com/p/AF1QipNQ7jpoiz3MMei3QLVg-VTt26oCoaNKhpCfIcvP=w224-h298-k-no
ChIJQUMQ7ZVmbIgRnH8PfMBbFuQ,Soma Coffee House And Juice Bar East,Menu,https://lh5.googleusercontent.com/p/AF1QipNa0aTw_9gLWX6H4niQpybVHOjBTEus1fhR1H74=w397-h298-k-no
ChIJQUMQ7ZVmbIgRnH8PfMBbFuQ,Soma Coffee House And Juice Bar East,Videos,https://lh5.googleusercontent.com/p/AF1QipOxedjDqBHVXBWpDtEItaFjE2Lt0JtoDE1IgsMd=w224-h398-k-no
ChIJQUMQ7ZVmbIgRnH8PfMBbFuQ,Soma Coffee House And Juice Bar East,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNU5NH-A10WK_iNxVvo5GMdFOPN3wRUBnz3zojP=w224-h298-k-no
ChIJQUMQ7ZVmbIgRnH8PfMBbFuQ,Soma Coffee House And Juice Bar East,Vibe,https://lh5.googleusercontent.com/p/AF1QipN6n0ypOTXuUEgo5n1-cXtuQ9sHKt21whT31evN=w298-h298-k-no
ChIJQUMQ7ZVmbIgRnH8PfMBbFuQ,Soma Coffee House And Juice Bar East,Coffee,https://lh5.googleusercontent.com/p/AF1QipMjt_J1At4zP0cP1iFvMZJi8p2g7ezoubR_4HWJ=w224-h398-k-no
ChIJQUMQ7ZVmbIgRnH8PfMBbFuQ,Soma Coffee House And Juice Bar East,By owner,https://lh5.googleusercontent.com/p/AF1QipMXgy0ybAL1592zyM7jUQqyVC93Si8OuPzxL-0S=w224-h298-k-no
ChIJQUMQ7ZVmbIgRnH8PfMBbFuQ,Soma Coffee House And Juice Bar East,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rjxdsjUTPESogVKyQGNccQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=68.77215&pitch=0&thumbfov=100
ChIJL6sXDjaHhYAReCqQkr67MSk,fifty/fifty,All,https://lh5.googleusercontent.com/p/AF1QipOMk1Oe6vo-H1cqOH9PAhsu2KhOjoYCl0r6jS--=w397-h298-k-no
ChIJL6sXDjaHhYAReCqQkr67MSk,fifty/fifty,Latest,https://lh5.googleusercontent.com/p/AF1QipMxrMSVHPYEuAZ4rAgix2VQIdDzTxLPCakvVMBm=w397-h298-k-no
ChIJL6sXDjaHhYAReCqQkr67MSk,fifty/fifty,Videos,https://lh5.googleusercontent.com/p/AF1QipP6kAH3Mlmj2a1jy8DPuEW48_694neDQm7dr8bw=w224-h398-k-no
ChIJL6sXDjaHhYAReCqQkr67MSk,fifty/fifty,Menu,https://lh5.googleusercontent.com/p/AF1QipOitC301easUaWTMXRNhGDP67wPVvVSv2Wole-J=w224-h298-k-no
ChIJL6sXDjaHhYAReCqQkr67MSk,fifty/fifty,Food & drink,https://lh5.googleusercontent.com/p/AF1QipN0xu232-oPk9E7ZYZj1KsydzX-roZV6iMQzI2p=w224-h309-k-no
ChIJL6sXDjaHhYAReCqQkr67MSk,fifty/fifty,Vibe,https://lh5.googleusercontent.com/p/AF1QipP0JhXgGLvIy1CdQko106rFAKvJ4Yw5IDalZac5=w529-h298-k-no
ChIJL6sXDjaHhYAReCqQkr67MSk,fifty/fifty,Latte,https://lh5.googleusercontent.com/p/AF1QipPGtssf9rQJ8kCdUbmfJyoOLBNtu4Mq_yYSiqPQ=w224-h298-k-no
ChIJL6sXDjaHhYAReCqQkr67MSk,fifty/fifty,Coffee,https://lh5.googleusercontent.com/p/AF1QipP-7gKeMGFzaICpzDTA1QDd4LaahzI9ZMoZEcxP=w397-h298-k-no
ChIJL6sXDjaHhYAReCqQkr67MSk,fifty/fifty,By owner,https://lh5.googleusercontent.com/p/AF1QipOMmE9dkhrAY79OIWLkau6m78D0NqXk3zXzH3nP=w298-h298-k-no
ChIJL6sXDjaHhYAReCqQkr67MSk,fifty/fifty,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rw-Hwb-lIzHWNN9Y6tnUXw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=191.66028&pitch=0&thumbfov=100
ChIJgXCr_HyAhYARwuh0KYbwaMc,Equator Coffees,All,https://lh5.googleusercontent.com/p/AF1QipMFyqNUzpZw2MBiE5SBVjdCIQX-2PBC5X3ZkjDM=w529-h298-k-no
ChIJgXCr_HyAhYARwuh0KYbwaMc,Equator Coffees,Latest,https://lh5.googleusercontent.com/p/AF1QipMhkeP6ctNR4erg_CncFVLQlgCPHKrkDDn3hMoY=w224-h298-k-no
ChIJgXCr_HyAhYARwuh0KYbwaMc,Equator Coffees,Videos,https://lh5.googleusercontent.com/p/AF1QipO_KIz07Jpr06ftqiu2DXN01rG6hOPF5HDgkMG9=w529-h298-k-no
ChIJgXCr_HyAhYARwuh0KYbwaMc,Equator Coffees,Menu,https://lh5.googleusercontent.com/p/AF1QipNwqbIf7Fxpx8s544Li8n22bJb6aHdiNageL1Tp=w397-h298-k-no
ChIJgXCr_HyAhYARwuh0KYbwaMc,Equator Coffees,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPdhNHdREGQZCNl5ieozk1WK99vHcsut52P9kxH=w224-h298-k-no
ChIJgXCr_HyAhYARwuh0KYbwaMc,Equator Coffees,Vibe,https://lh5.googleusercontent.com/p/AF1QipNa0Jiq0tkndTOp6BSJJiUaXoS2LDeJ9HCaca9v=w397-h298-k-no
ChIJgXCr_HyAhYARwuh0KYbwaMc,Equator Coffees,Sandwich,https://lh5.googleusercontent.com/p/AF1QipMliBAzQPg97jYMWKDs5ISLDJ5q5uVED5f9rehM=w397-h298-k-no
ChIJgXCr_HyAhYARwuh0KYbwaMc,Equator Coffees,Cortado,https://lh5.googleusercontent.com/p/AF1QipNy37VYL9Vl0RdwXqIUlJ14wQnmUSJj1Qq3-79S=w224-h298-k-no
ChIJgXCr_HyAhYARwuh0KYbwaMc,Equator Coffees,By owner,https://lh5.googleusercontent.com/p/AF1QipMTPn4eDxoUrbQzaC_ngOc6kOH8jn7VKWiZdYqs=w446-h298-k-no
ChIJgXCr_HyAhYARwuh0KYbwaMc,Equator Coffees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j5zCI1TBYrtSmAhRMhhs-w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=108.619286&pitch=0&thumbfov=100
ChIJ3aSP7TWBhYAR_T9qhnREekA,Bluestone Lane Avery Cafe,All,https://lh5.googleusercontent.com/p/AF1QipOUgQ7GmVCaYn306wbGt8MpH3cTO3aFljV2ZYX-=w588-h298-k-no
ChIJ3aSP7TWBhYAR_T9qhnREekA,Bluestone Lane Avery Cafe,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMtnPrx61WC5zHjtOhZLQ52sYza4Jg8vkV4LOcZ=w397-h298-k-no
ChIJ3aSP7TWBhYAR_T9qhnREekA,Bluestone Lane Avery Cafe,Vibe,https://lh5.googleusercontent.com/p/AF1QipM14MIrnSB6k3m5aNA8SqN7H-BRWjIQjqjVZpn8=w224-h298-k-no
ChIJ3aSP7TWBhYAR_T9qhnREekA,Bluestone Lane Avery Cafe,Cappuccino,https://lh5.googleusercontent.com/p/AF1QipPlGmwS9OV6cQbXqdK3j9879OGSTVBVGqKlRqTd=w224-h298-k-no
ChIJ3aSP7TWBhYAR_T9qhnREekA,Bluestone Lane Avery Cafe,Avocado toast,https://lh5.googleusercontent.com/p/AF1QipPBvjT8fwrhgDA7UXvnYo_kqDZ8RPUVIqS9hHOl=w397-h298-k-no
ChIJ3aSP7TWBhYAR_T9qhnREekA,Bluestone Lane Avery Cafe,Iced coffee,https://lh5.googleusercontent.com/p/AF1QipMtUKSqmQBOIJYr1nZPykfjC7EOhT19inu1Fnr_=w298-h298-k-no
ChIJ3aSP7TWBhYAR_T9qhnREekA,Bluestone Lane Avery Cafe,Pancake,https://lh5.googleusercontent.com/p/AF1QipORaE6bxU2E5-XzGgJHBPCB98gYFTT8I9KU2kE=w395-h298-k-no
ChIJ3aSP7TWBhYAR_T9qhnREekA,Bluestone Lane Avery Cafe,Coffee,https://lh5.googleusercontent.com/p/AF1QipOZSFO_xvW6Qtq_3DSWwHvaCJwQzdmz9jf6sWb5=w224-h336-k-no
ChIJ3aSP7TWBhYAR_T9qhnREekA,Bluestone Lane Avery Cafe,By owner,https://lh5.googleusercontent.com/p/AF1QipMh1ubBRtiOJ7rrTkNrAZz54hQvSAgXmLsF9OIz=w446-h298-k-no
ChIJ3aSP7TWBhYAR_T9qhnREekA,Bluestone Lane Avery Cafe,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2mOEUJdzcyWZxjD3K39JaQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=314.20944&pitch=0&thumbfov=100
ChIJZTx2MVOBhYARcUzH3cTQN7I,Andytown Coffee Roasters,All,https://lh5.googleusercontent.com/p/AF1QipOnpRMW_td3H47bvD2z_ogW1DHVkzcspsNGSw6o=w397-h298-k-no
ChIJZTx2MVOBhYARcUzH3cTQN7I,Andytown Coffee Roasters,Latest,https://lh5.googleusercontent.com/p/AF1QipNdb6P10GGxaNWS9HECTkVlliv04ahvyujsfRGv=w224-h298-k-no
ChIJZTx2MVOBhYARcUzH3cTQN7I,Andytown Coffee Roasters,Videos,https://lh5.googleusercontent.com/p/AF1QipMdqshAOgmuI0Wxc2Ylo6WvtKoTuzM2MNj2Pxfd=w224-h398-k-no
ChIJZTx2MVOBhYARcUzH3cTQN7I,Andytown Coffee Roasters,Menu,https://lh5.googleusercontent.com/p/AF1QipNaj6OmIPtbhIt0hezwhbELmSJfvWtLQIeTVKlh=w397-h298-k-no
ChIJZTx2MVOBhYARcUzH3cTQN7I,Andytown Coffee Roasters,Food & drink,https://lh5.googleusercontent.com/p/AF1QipN49ms-GSmlSVunxvgvNpp8bAxpnOuxDqpuLIit=w224-h298-k-no
ChIJZTx2MVOBhYARcUzH3cTQN7I,Andytown Coffee Roasters,Vibe,https://lh5.googleusercontent.com/p/AF1QipNJTNppWqp1CEbjnCofDgALkSCQDVjkjy7TZKaG=w397-h298-k-no
ChIJZTx2MVOBhYARcUzH3cTQN7I,Andytown Coffee Roasters,Iced coffee,https://lh5.googleusercontent.com/p/AF1QipNeCAen1YSMrq28HKILswwXohaNsH-yQlw9iIk6=w224-h320-k-no
ChIJZTx2MVOBhYARcUzH3cTQN7I,Andytown Coffee Roasters,Cortado,https://lh5.googleusercontent.com/p/AF1QipO2tZiV1kt06BUqW_qHZI_yiDD32uiDt_WJF2Ey=w361-h298-k-no
ChIJZTx2MVOBhYARcUzH3cTQN7I,Andytown Coffee Roasters,Latte,https://lh5.googleusercontent.com/p/AF1QipO0aKSnd7GGvZTAVOZ5oEdXch_GQW41Jk-hOzYv=w224-h497-k-no
ChIJZTx2MVOBhYARcUzH3cTQN7I,Andytown Coffee Roasters,Scone,https://lh5.googleusercontent.com/p/AF1QipMXn4RqHXGeAfugeVDQ9soQF2rWFR5GlRZ3T3_B=w224-h298-k-no
ChIJZTx2MVOBhYARcUzH3cTQN7I,Andytown Coffee Roasters,Coffee,https://lh5.googleusercontent.com/p/AF1QipNjShaZn1WfRvk0fhGMEn-ZR0ckDDrFXhO9aveM=w397-h298-k-no
ChIJZTx2MVOBhYARcUzH3cTQN7I,Andytown Coffee Roasters,By owner,https://lh5.googleusercontent.com/p/AF1QipPJhnxP41ZT49omVfu7q9eIv8Zlzxq_WZMcg5Gn=w397-h298-k-no
ChIJZTx2MVOBhYARcUzH3cTQN7I,Andytown Coffee Roasters,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E2zh7D8cpazYTuaIVRYW4g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=53.417465&pitch=0&thumbfov=100
ChIJG_bIJih-j4ARxqBUWrFtz-c,Cafe Suspiro,All,https://lh5.googleusercontent.com/p/AF1QipO_7CgFhXPzdbLrF83nxIdAm2TJHHyySikmgN7N=w529-h298-k-no
ChIJG_bIJih-j4ARxqBUWrFtz-c,Cafe Suspiro,Latest,https://lh5.googleusercontent.com/p/AF1QipP95FbVVAf51TFFp8vsHTVBVLMeiVDsy4Pem4TI=w224-h308-k-no
ChIJG_bIJih-j4ARxqBUWrFtz-c,Cafe Suspiro,Videos,https://lh5.googleusercontent.com/p/AF1QipNaOzcUplDp39zpDxPLXvRN9teX3ud8bcrKZ712=w224-h398-k-no
ChIJG_bIJih-j4ARxqBUWrFtz-c,Cafe Suspiro,Menu,https://lh5.googleusercontent.com/p/AF1QipPBQKqZ6uJcUfb0cyfNTUNk-tJfuJensVPjT7SN=w224-h298-k-no
ChIJG_bIJih-j4ARxqBUWrFtz-c,Cafe Suspiro,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOv5RxhU805Y-Qz1OMsARRe61CYgSxpivsLd_9u=w224-h299-k-no
ChIJG_bIJih-j4ARxqBUWrFtz-c,Cafe Suspiro,Vibe,https://lh5.googleusercontent.com/p/AF1QipP6aSFsXYxRE_XOBAAUvuPi918MqdSl4hr5Wl5M=w224-h299-k-no
ChIJG_bIJih-j4ARxqBUWrFtz-c,Cafe Suspiro,Coffee,https://lh5.googleusercontent.com/p/AF1QipNMe9_sDKrhaz9cDGZqAxKUtL00NNgiIPBcw3dQ=w298-h298-k-no
ChIJG_bIJih-j4ARxqBUWrFtz-c,Cafe Suspiro,By owner,https://lh5.googleusercontent.com/p/AF1QipOU6JRD081r7sDBj2nRoQexYldvrCMcGld3jWTv=w224-h298-k-no
ChIJG_bIJih-j4ARxqBUWrFtz-c,Cafe Suspiro,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8ERHkXdsuADUj7gvC37Fnw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=305.8038&pitch=0&thumbfov=100
ChIJj59sltB_j4ARhSZ6rQ4tKKU,Cento Coffee Systeme D,All,https://lh5.googleusercontent.com/p/AF1QipPnCnwJEpbWorY4czCmev_3YeLG0Ow6FZK02cIk=w397-h298-k-no
ChIJj59sltB_j4ARhSZ6rQ4tKKU,Cento Coffee Systeme D,Latest,https://lh5.googleusercontent.com/p/AF1QipMecdu37MJTiO68R9iswJrPKJZFqbRx4lE0Udcu=w224-h298-k-no
ChIJj59sltB_j4ARhSZ6rQ4tKKU,Cento Coffee Systeme D,Menu,https://lh5.googleusercontent.com/p/AF1QipPmsRFDFZDK3bOaWM-qL3kGewL1go2k7uYX7s22=w224-h298-k-no
ChIJj59sltB_j4ARhSZ6rQ4tKKU,Cento Coffee Systeme D,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNsRqUJvVvungH2hRiHOOv49NJFXd8wgNA44xL9=w472-h298-k-no
ChIJj59sltB_j4ARhSZ6rQ4tKKU,Cento Coffee Systeme D,Vibe,https://lh5.googleusercontent.com/p/AF1QipNU0Y-BI7uG-Fb5Jj7UMdgwfvlKpk48yxarENGN=w224-h298-k-no
ChIJj59sltB_j4ARhSZ6rQ4tKKU,Cento Coffee Systeme D,By owner,https://lh5.googleusercontent.com/p/AF1QipOsAIVuKmxChR16H8bApC8QXfxYnnCjk6xLaE2r=w224-h325-k-no
ChIJj59sltB_j4ARhSZ6rQ4tKKU,Cento Coffee Systeme D,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZtE1HYo6UAlxd81plS3n8A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=358.29987&pitch=0&thumbfov=100
ChIJ-4IyM2OBhYARv5mXa1iLa8U,Sana'a cafe,All,https://lh5.googleusercontent.com/p/AF1QipNM-EcA2mOBiq-RSB4qtzcvl2-zOyu2J215Ej_T=w224-h298-k-no
ChIJ-4IyM2OBhYARv5mXa1iLa8U,Sana'a cafe,Latest,https://lh5.googleusercontent.com/p/AF1QipPVOjaTIS8EHGAdvdtEfTraOhUUC60gf83aBocB=w396-h298-k-no
ChIJ-4IyM2OBhYARv5mXa1iLa8U,Sana'a cafe,Videos,https://lh5.googleusercontent.com/p/AF1QipNlXLHN6moeU_slpUFMYoPoKRR4NzGKMPadyeOV=w224-h398-k-no
ChIJ-4IyM2OBhYARv5mXa1iLa8U,Sana'a cafe,Menu,https://lh5.googleusercontent.com/p/AF1QipNO_vkZhe3iwGm269CtWGpfY9pR2CngCVzIapKm=w397-h298-k-no
ChIJ-4IyM2OBhYARv5mXa1iLa8U,Sana'a cafe,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMqUEOwE7xE-PlXD5ixPFMH4HI5trV5VmeDrRee=w395-h298-k-no
ChIJ-4IyM2OBhYARv5mXa1iLa8U,Sana'a cafe,Vibe,https://lh5.googleusercontent.com/p/AF1QipMBDmJxxymv0rHwYKCEbxytZwL7hMuyLbxLoFZI=w397-h298-k-no
ChIJ-4IyM2OBhYARv5mXa1iLa8U,Sana'a cafe,Coffee,https://lh5.googleusercontent.com/p/AF1QipNJnfdO4qPE2k9ZIW5c0ki7L28_Yf0qm2kaPgsx=w224-h298-k-no
ChIJ-4IyM2OBhYARv5mXa1iLa8U,Sana'a cafe,By owner,https://lh5.googleusercontent.com/p/AF1QipOgWV3DG7t_RAYBhpMgj0RJm8fJGH2tctpoJRwu=w224-h298-k-no
ChIJ-4IyM2OBhYARv5mXa1iLa8U,Sana'a cafe,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DfMyuSw6MDwYdOzzWSw-Fw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=44.817432&pitch=0&thumbfov=100
ChIJmRBAGYh_j4ARuOFprBGKIxI,Telescope Coffee,All,https://lh5.googleusercontent.com/p/AF1QipMFpwy7y_Y6479rc241AAbWmitt44U49Oy-cwSW=w224-h298-k-no
ChIJmRBAGYh_j4ARuOFprBGKIxI,Telescope Coffee,Latest,https://lh5.googleusercontent.com/p/AF1QipOmcdaYuBq9ZI3hV6pUrqKqz2EqAeJN1OtE7Ya-=w224-h397-k-no
ChIJmRBAGYh_j4ARuOFprBGKIxI,Telescope Coffee,Videos,https://lh5.googleusercontent.com/p/AF1QipOa-br9EMJ14gKfZsyeD6bI7Bac5ogYKF_o6LwE=w529-h298-k-no
ChIJmRBAGYh_j4ARuOFprBGKIxI,Telescope Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipOyR7Lo3kLCiZ44wNA5yViz1BfnLEPVZzkLgnFv=w224-h298-k-no
ChIJmRBAGYh_j4ARuOFprBGKIxI,Telescope Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipO_i8e0xcKEIIYiapMr6JhS4O__0EoGZ1DhO24X=w397-h298-k-no
ChIJmRBAGYh_j4ARuOFprBGKIxI,Telescope Coffee,Vibe,https://lh5.googleusercontent.com/p/AF1QipO-aVZ86q3WAh20E77E7F9VwD5a089_JWI8iEH9=w224-h298-k-no
ChIJmRBAGYh_j4ARuOFprBGKIxI,Telescope Coffee,Take-out,https://lh5.googleusercontent.com/p/AF1QipMkhi2DX5stEWmDYDkn_2Cx0n6QzDPdBlfAfJuh=w224-h298-k-no
ChIJmRBAGYh_j4ARuOFprBGKIxI,Telescope Coffee,Latte,https://lh5.googleusercontent.com/p/AF1QipMPQM5eyu14LKPMYUcQjUTaz139VGIySoswJIdb=w224-h298-k-no
ChIJmRBAGYh_j4ARuOFprBGKIxI,Telescope Coffee,Coffee,https://lh5.googleusercontent.com/p/AF1QipPyWWHT7AOGCMxUu7h3TlbJDG4f-MNU0ZcFL-De=w224-h298-k-no
ChIJmRBAGYh_j4ARuOFprBGKIxI,Telescope Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipNTli7yoUPb3EeWYdfvqKilrk_Df6rgIHLq9cxF=w224-h298-k-no
ChIJmRBAGYh_j4ARuOFprBGKIxI,Telescope Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ivRMkb9B98bX5ih6YqF_pA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=115.43862&pitch=0&thumbfov=100
ChIJ6bJGyv6BhYARCQTG_q4urWw,Bluestone Lane Front Street Coffee Shop,All,https://lh5.googleusercontent.com/p/AF1QipNevUX6zf9Vbe6SDUSWuMpA9it-or8RAB8vKz7R=w529-h298-k-no
ChIJ6bJGyv6BhYARCQTG_q4urWw,Bluestone Lane Front Street Coffee Shop,Menu,https://lh5.googleusercontent.com/p/AF1QipO1ZM1xwy7FZ-GtmyUr6VE7K5Nv1SqqmNlHnXLO=w224-h398-k-no
ChIJ6bJGyv6BhYARCQTG_q4urWw,Bluestone Lane Front Street Coffee Shop,Videos,https://lh5.googleusercontent.com/p/AF1QipOV6oRG9BphNWDR_Db8Zu7PIX369esoN0fhWnHA=w224-h398-k-no
ChIJ6bJGyv6BhYARCQTG_q4urWw,Bluestone Lane Front Street Coffee Shop,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPII0LDpN3_fNWfRI8nJZdhOV5voX8Gam_O0CP9=w224-h336-k-no
ChIJ6bJGyv6BhYARCQTG_q4urWw,Bluestone Lane Front Street Coffee Shop,Vibe,https://lh5.googleusercontent.com/p/AF1QipOs7nwemyB33Fs1_XIR70n5u2HWEDSRa-LiGq-A=w397-h298-k-no
ChIJ6bJGyv6BhYARCQTG_q4urWw,Bluestone Lane Front Street Coffee Shop,Avocado toast,https://lh5.googleusercontent.com/p/AF1QipNmaRa4CzZUokEj7q7HQlabd-HBEikte70qJjHn=w397-h298-k-no
ChIJ6bJGyv6BhYARCQTG_q4urWw,Bluestone Lane Front Street Coffee Shop,Cappuccino,https://lh5.googleusercontent.com/p/AF1QipM6yn1M-hkkD49A8PZ1FfC4XpH83tQagK2BahAc=w224-h398-k-no
ChIJ6bJGyv6BhYARCQTG_q4urWw,Bluestone Lane Front Street Coffee Shop,Latte,https://lh5.googleusercontent.com/p/AF1QipOuuWgTcnHOMSgRgp_uWRGFwNFlqMMs0Aee448m=w447-h298-k-no
ChIJ6bJGyv6BhYARCQTG_q4urWw,Bluestone Lane Front Street Coffee Shop,Long black,https://lh5.googleusercontent.com/p/AF1QipMehd5_-BMVjBztv6Ltgx5p8PrqFl1w-EUxgl5L=w224-h298-k-no
ChIJ6bJGyv6BhYARCQTG_q4urWw,Bluestone Lane Front Street Coffee Shop,Coffee,https://lh5.googleusercontent.com/p/AF1QipN_m-3IY9b1cU9StUJMnIj3imUSKJE2fCwBtdDy=w224-h298-k-no
ChIJ6bJGyv6BhYARCQTG_q4urWw,Bluestone Lane Front Street Coffee Shop,By owner,https://lh5.googleusercontent.com/p/AF1QipMDQPvqUS1D4uHroSblXDZYfOSuWDasZ2mUfi6A=w224-h336-k-no
ChIJ6bJGyv6BhYARCQTG_q4urWw,Bluestone Lane Front Street Coffee Shop,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UmuN6X8ZAvBnfrIVvI02jg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=233.10829&pitch=0&thumbfov=100
ChIJ3da1WXCBhYAR7ye5adJwtqk,Bluestone Lane Theatre District Coffee Shop,All,https://lh5.googleusercontent.com/p/AF1QipPzWUldkxaZe3K5UUGKDSOFh6m8huSNzGrziTPZ=w529-h298-k-no
ChIJ3da1WXCBhYAR7ye5adJwtqk,Bluestone Lane Theatre District Coffee Shop,Latest,https://lh5.googleusercontent.com/p/AF1QipPeTttZp3I3EDvzjiI_eYMfS6joSbHBufTKrNic=w224-h298-k-no
ChIJ3da1WXCBhYAR7ye5adJwtqk,Bluestone Lane Theatre District Coffee Shop,Menu,https://lh5.googleusercontent.com/p/AF1QipP2UbK5_YKfv2xYb-PJZzTJr-1h9rhIzlJL4SDN=w224-h298-k-no
ChIJ3da1WXCBhYAR7ye5adJwtqk,Bluestone Lane Theatre District Coffee Shop,Food & drink,https://lh5.googleusercontent.com/p/AF1QipO3c188x0_i-TePYkU07ZMVzL0u0l4FS5b5O59g=w224-h298-k-no
ChIJ3da1WXCBhYAR7ye5adJwtqk,Bluestone Lane Theatre District Coffee Shop,Vibe,https://lh5.googleusercontent.com/p/AF1QipPYw2wxdrj1NDA9f7EIazAa9vPQ-3UFmDoXvU2M=w224-h298-k-no-pi-20-ya161-ro0-fo100
ChIJ3da1WXCBhYAR7ye5adJwtqk,Bluestone Lane Theatre District Coffee Shop,Cortado,https://lh5.googleusercontent.com/p/AF1QipNFY345tFoxD783WzCt-ycRUZf_eWR03CSXczD9=w224-h298-k-no
