place_id,place_name,about,link
ChIJ4zPVE1YbTIYRQ7AQykHq4GA,DeRa Coffee,Cortado,https://lh5.googleusercontent.com/p/AF1QipMir3f5KyGWUkTWEGDLUUNx7lcnPvwuRrVdOFWG=w224-h298-k-no
ChIJ4zPVE1YbTIYRQ7AQykHq4GA,DeRa Coffee,Coffee,https://lh5.googleusercontent.com/p/AF1QipN8fatq0772Fzl3CO4RK2LeFV6wPL-sc6Gz2w6d=w295-h298-k-no
ChIJ4zPVE1YbTIYRQ7AQykHq4GA,DeRa Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipPbg6fAh3oUuSRoZhfJEQW-tXleqtr_woPAeMUW=w437-h298-k-no
ChIJ4zPVE1YbTIYRQ7AQykHq4GA,DeRa Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UsE17_seeM7b4djKPHKPgA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=338.65582&pitch=0&thumbfov=100
ChIJqXGbxUauU4gR69Dy-Uj49Ss,Footnote Coffee & Cocktails,All,https://lh5.googleusercontent.com/p/AF1QipO2OvYRQDMIpKDYiSh_3pXnNYuV1tYrVhTxT7Zd=w224-h298-k-no
ChIJqXGbxUauU4gR69Dy-Uj49Ss,Footnote Coffee & Cocktails,Menu,https://lh5.googleusercontent.com/p/AF1QipOT7G4vbE4H4b3n5RBTWZuS-qFn94q3G2ccePVP=w224-h298-k-no
ChIJqXGbxUauU4gR69Dy-Uj49Ss,Footnote Coffee & Cocktails,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMArZLtbcEWeWA0Su5S2699r-29MuW7dpl6gSKt=w397-h298-k-no
ChIJqXGbxUauU4gR69Dy-Uj49Ss,Footnote Coffee & Cocktails,Vibe,https://lh5.googleusercontent.com/p/AF1QipP9OtLblaEChdApB3xxiDZLQfTU9oHzT5XeYAQb=w397-h298-k-no
ChIJqXGbxUauU4gR69Dy-Uj49Ss,Footnote Coffee & Cocktails,Beer,https://lh5.googleusercontent.com/p/AF1QipMfS4kkFUZvUXpCPS9plyYn6DUnOQlYRA-LicC0=w397-h298-k-no
ChIJqXGbxUauU4gR69Dy-Uj49Ss,Footnote Coffee & Cocktails,Coffee,https://lh5.googleusercontent.com/p/AF1QipO8HZxTi25loB3CTcXiOhBKVdWeAt9wo61gpfAc=w224-h298-k-no
ChIJqXGbxUauU4gR69Dy-Uj49Ss,Footnote Coffee & Cocktails,By owner,https://lh5.googleusercontent.com/p/AF1QipNpuB3E7mfZFzEGcb1AVSro6p2S-xP5_sokWdLz=w521-h298-k-no
ChIJqXGbxUauU4gR69Dy-Uj49Ss,Footnote Coffee & Cocktails,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPWtg46e8E9PPXN5Acdx1EudaxY8HcWUjVTIHrS=w224-h298-k-no-pi-10-ya140-ro-0-fo100
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,All,https://lh5.googleusercontent.com/p/AF1QipNgY--Ah_XhcBqD-OnVYLxLr_tZe5KznBCKbiqN=w447-h298-k-no
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,Latest,https://lh5.googleusercontent.com/p/AF1QipOj09PH6wbJGKuGKzhDWqqWIwQEnBp0SXCqc3Jx=w397-h298-k-no
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,Videos,https://lh5.googleusercontent.com/p/AF1QipNjmPooBsR6b9HPYaVB9_VenA3YP1Gt24agB4HH=w224-h459-k-no
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,Menu,https://lh5.googleusercontent.com/p/AF1QipPtfg2Mi0c7MZpb3AVV3Bc3P_qTrqwKio2DqGN3=w224-h369-k-no
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,Food & drink,https://lh5.googleusercontent.com/p/AF1QipO9I6a3rELOL-VKdpc6-KDt1bxJXw_q0SOW-G0U=w224-h335-k-no
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,Vibe,https://lh5.googleusercontent.com/p/AF1QipOg2_BVrtlaVL1mudXZoku15YDWPVcHq4kDBeUe=w224-h335-k-no
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,Take-out,https://lh5.googleusercontent.com/p/AF1QipOqruIa-pxVGX0GHnyYiE1agKmKBMACcYj5nA1w=w238-h298-k-no
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,Cappuccino,https://lh5.googleusercontent.com/p/AF1QipOCCPy6pa9Ht-nzt-rb-o69mgo0F_KyoxsuYTFD=w447-h298-k-no
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,Granola,https://lh5.googleusercontent.com/p/AF1QipMCAMV9C19j3cQJ6k63Zo03sqFlZGN1DNzJ9dwu=w224-h298-k-no
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,Smoothie,https://lh5.googleusercontent.com/p/AF1QipNeJLkHIU6amFsP2AdezjliGBr4rcsFeobWfwVw=w224-h336-k-no
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,Iced coffee,https://lh5.googleusercontent.com/p/AF1QipMkZSbhXbba2yEeuPpJETTOrtb2G3g5e8LNgwje=w224-h298-k-no
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,Coffee,https://lh5.googleusercontent.com/p/AF1QipNVzl__VMqmMKvEWuoWh-YqeJppMDgCICfBJ-uI=w238-h298-k-no
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,By owner,https://lh5.googleusercontent.com/p/AF1QipOa6rVnoR9R0vHmznG34J0coyrnoK6cm14p-SfV=w529-h298-k-no
ChIJwZMnsji32YgRqwXnEPLhJb8,i think she is,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pX-zcN_123y9l9ONM_Dj9A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=18.216948&pitch=0&thumbfov=100
ChIJZZ9U1zAnMYgRmBao12QlyVk,Asterisk Coffee Bar,All,https://lh5.googleusercontent.com/p/AF1QipN7c6-U7PuFMMMrbZakdUly5Pj33d5ZlzxYdNSM=w529-h298-k-no
ChIJZZ9U1zAnMYgRmBao12QlyVk,Asterisk Coffee Bar,Latest,https://lh5.googleusercontent.com/p/AF1QipM9ohjLQFq6RuicdmkAydPrm-SOLZXJRSQJJGIP=w224-h298-k-no
ChIJZZ9U1zAnMYgRmBao12QlyVk,Asterisk Coffee Bar,Videos,https://lh5.googleusercontent.com/p/AF1QipO8pax63OyJ-zg90jX4eU7WEqTdO5JjA7pF8xJ7=w224-h398-k-no
ChIJZZ9U1zAnMYgRmBao12QlyVk,Asterisk Coffee Bar,Menu,https://lh5.googleusercontent.com/p/AF1QipMvkqgwjMolet9WS4Df0s5WikObJlCp_z145uBU=w224-h298-k-no
ChIJZZ9U1zAnMYgRmBao12QlyVk,Asterisk Coffee Bar,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOIx1Vti24BO6iSiWTLqJPTuITcXSM93DOiCzFe=w224-h298-k-no
ChIJZZ9U1zAnMYgRmBao12QlyVk,Asterisk Coffee Bar,Vibe,https://lh5.googleusercontent.com/p/AF1QipNiqseeGcD8vmRHa4uCiO5rmOnhy55w5pqslebS=w397-h298-k-no
ChIJZZ9U1zAnMYgRmBao12QlyVk,Asterisk Coffee Bar,Cappuccino,https://lh5.googleusercontent.com/p/AF1QipMMdQ5MFinYgB3Qqeyge10KGBnAEEHxz6TG-2lR=w397-h298-k-no
ChIJZZ9U1zAnMYgRmBao12QlyVk,Asterisk Coffee Bar,Iced tea,https://lh5.googleusercontent.com/p/AF1QipPkjbJNmDkXxVhbhqXJHuwc3Ar_ENgaazfQ9j4z=w224-h298-k-no
ChIJZZ9U1zAnMYgRmBao12QlyVk,Asterisk Coffee Bar,Coffee,https://lh5.googleusercontent.com/p/AF1QipP9NS8PQzADcXT_9TreUXl4kAS7WNU7LjytBhWX=w224-h298-k-no
ChIJZZ9U1zAnMYgRmBao12QlyVk,Asterisk Coffee Bar,By owner,https://lh5.googleusercontent.com/p/AF1QipNSC1yNrz4jiVEBpum6VJil5ptXwGg7m_K3ODWN=w529-h298-k-no
ChIJZZ9U1zAnMYgRmBao12QlyVk,Asterisk Coffee Bar,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipOVO2cXW0gJ7X0mF1U4F6__2sC1JQBAg8hHrsxO=w224-h298-k-no-pi0-ya328.4398-ro-0-fo100
ChIJtQ6Q-bpECogRCh3HNAnLIts,The Spot Coffee,All,https://lh5.googleusercontent.com/p/AF1QipMl5cbQ9bblD_OFi66oSeWbLJF7VLhjuA9qXtst=w224-h298-k-no
ChIJtQ6Q-bpECogRCh3HNAnLIts,The Spot Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipNQC1ruWZYfTRx4xHHwg16IfgbTVNPdDpaN44kO=w397-h298-k-no
ChIJtQ6Q-bpECogRCh3HNAnLIts,The Spot Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPRyVle7LW8vEjoUR132i-3pac5eKq0i3cgZcJE=w397-h298-k-no
ChIJtQ6Q-bpECogRCh3HNAnLIts,The Spot Coffee,Vibe,https://lh5.googleusercontent.com/p/AF1QipM1cM-_t23csd_Bu-nEYRw74Urgh5VJOJw06Q1U=w224-h298-k-no
ChIJtQ6Q-bpECogRCh3HNAnLIts,The Spot Coffee,Cold brew coffee,https://lh5.googleusercontent.com/p/AF1QipM8WlhgR65Ry82ZkbncAbwkgY9SScIbLdQXfCTX=w298-h298-k-no
ChIJtQ6Q-bpECogRCh3HNAnLIts,The Spot Coffee,Coffee,https://lh5.googleusercontent.com/p/AF1QipM_7WYTDXJY4u5TNSTzWbR2tR6GU2a9gzB65ZVS=w446-h298-k-no
ChIJtQ6Q-bpECogRCh3HNAnLIts,The Spot Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipMNuXM_gruxg4-sR_5faZHEBusXSX5diIbYuckD=w447-h298-k-no
ChIJtQ6Q-bpECogRCh3HNAnLIts,The Spot Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PGI_mCVaGxYbv_6KjANlHg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=301.23218&pitch=0&thumbfov=100
ChIJsStPF5THQIYRsbQ1RSlZm0U,Wild,All,https://lh5.googleusercontent.com/p/AF1QipP1EkQS8wfXeiav1OnOUQOCkcmzHGG41CiL_ZDy=w447-h298-k-no
ChIJsStPF5THQIYRsbQ1RSlZm0U,Wild,Latest,https://lh5.googleusercontent.com/p/AF1QipN6XuL4r_Z_hSoA5FkpSsqSKR3y0ofgiJZk-TH1=w224-h298-k-no
ChIJsStPF5THQIYRsbQ1RSlZm0U,Wild,Videos,https://lh5.googleusercontent.com/p/AF1QipMXjxU18tnRyDC-7HwAX5IhALShbsHBg6uD4snP=w224-h398-k-no
ChIJsStPF5THQIYRsbQ1RSlZm0U,Wild,Menu,https://lh5.googleusercontent.com/p/AF1QipNm8sdp26liEWqQpmVmqgmDuAct1RtFDf_2O-Zm=w282-h298-k-no
ChIJsStPF5THQIYRsbQ1RSlZm0U,Wild,Food & drink,https://lh5.googleusercontent.com/p/AF1QipO-7RQLN-pLs-ymbF5ObeXVL4lYHeP1GJVspyTd=w224-h298-k-no
ChIJsStPF5THQIYRsbQ1RSlZm0U,Wild,Vibe,https://lh5.googleusercontent.com/p/AF1QipM-9b5oz2vYhy1QkCsmCG1KEQIaEkoagpG6QUt2=w446-h298-k-no
ChIJsStPF5THQIYRsbQ1RSlZm0U,Wild,Latte,https://lh5.googleusercontent.com/p/AF1QipNdt7pimZxHyb9Yb9T2QUeFoWpsH1h5Yn4iZqJQ=w288-h298-k-no
ChIJsStPF5THQIYRsbQ1RSlZm0U,Wild,Juice,https://lh5.googleusercontent.com/p/AF1QipPdkwGnp-02-pSqIkjklwwgnsXBEItGBhh9fuFS=w224-h298-k-no
ChIJsStPF5THQIYRsbQ1RSlZm0U,Wild,Pastry,https://lh5.googleusercontent.com/p/AF1QipPf7OF9e46zrz-n71zYOh0YtLwY5HNqGDtsa0o=w397-h298-k-no
ChIJsStPF5THQIYRsbQ1RSlZm0U,Wild,Empanada,https://lh5.googleusercontent.com/p/AF1QipPZY5C49S51DiTdfjH8-qI6J5D4iWgqZXqTAe_P=w224-h298-k-no
ChIJsStPF5THQIYRsbQ1RSlZm0U,Wild,Mojito,https://lh5.googleusercontent.com/p/AF1QipOlreTNiHNGkWhtqeAajfkDnYyUMiY0xAFt0DKm=w224-h298-k-no
ChIJsStPF5THQIYRsbQ1RSlZm0U,Wild,By owner,https://lh5.googleusercontent.com/p/AF1QipOI1bHxelO5_NDcZrf2HymQlbxjJCjccWYlV4Y-=w529-h298-k-no
ChIJsStPF5THQIYRsbQ1RSlZm0U,Wild,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Zi1rUt5JfZYZQW1Epp0oQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=246.59137&pitch=0&thumbfov=100
ChIJfeEk3_X98YgRn8nHAL6OD08,Red Owl Coffee Company,All,https://lh5.googleusercontent.com/p/AF1QipOlORhCJ5ANzgWXouWhnPJjXuPc6mt5YlwRRcXa=w224-h298-k-no
ChIJfeEk3_X98YgRn8nHAL6OD08,Red Owl Coffee Company,Menu,https://lh5.googleusercontent.com/p/AF1QipM6rV6TWs3wcN7UySLjiUAPVj1S7XaUBgqwvycP=w224-h298-k-no
ChIJfeEk3_X98YgRn8nHAL6OD08,Red Owl Coffee Company,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOVALdW40peSsqkoQK7B0TkmHumO01sRio1PfP8=w224-h298-k-no
ChIJfeEk3_X98YgRn8nHAL6OD08,Red Owl Coffee Company,Vibe,https://lh5.googleusercontent.com/p/AF1QipOSuInJWKM7BNVGV2SecSINbkejXCqmul5hsZlB=w397-h298-k-no
ChIJfeEk3_X98YgRn8nHAL6OD08,Red Owl Coffee Company,Take-out,https://lh5.googleusercontent.com/p/AF1QipOKHZjIbKTwjTHX_q-3vq0gfUcqO-4h_cSkco15=w298-h298-k-no
ChIJfeEk3_X98YgRn8nHAL6OD08,Red Owl Coffee Company,Coffee,https://lh5.googleusercontent.com/p/AF1QipOl2-CjWl59blcStKAVfyg6w9Wvd9pQlH_M6Lpx=w224-h420-k-no
ChIJfeEk3_X98YgRn8nHAL6OD08,Red Owl Coffee Company,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UKcM_y29MsEyKdInAXVTTA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=99.78399&pitch=0&thumbfov=100
ChIJP7MMqzCf-4gRDRjQtbSrM98,Origin Coffee Bar,All,https://lh5.googleusercontent.com/p/AF1QipO05G0rIqGLhRoPRVrtUtdaQPwg7VJgqHJoVkf4=w224-h298-k-no
ChIJP7MMqzCf-4gRDRjQtbSrM98,Origin Coffee Bar,Latest,https://lh5.googleusercontent.com/p/AF1QipOo2oKyK34eEs861bVrwMWMPVludmw525km67s8=w224-h298-k-no
ChIJP7MMqzCf-4gRDRjQtbSrM98,Origin Coffee Bar,Videos,https://lh5.googleusercontent.com/p/AF1QipN-pnnSmvf6d8v3m6XEVCtXGCv1LRLZxnwlkSc=w224-h398-k-no
ChIJP7MMqzCf-4gRDRjQtbSrM98,Origin Coffee Bar,Menu,https://lh5.googleusercontent.com/p/AF1QipNjoJ2gEiqg-zTrr6fY7kfaVJVGB6hgEvRDsnkb=w224-h336-k-no
ChIJP7MMqzCf-4gRDRjQtbSrM98,Origin Coffee Bar,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMrk00TeXFKCdd132u1XSsu9YxaoRVTDm9nNn0c=w529-h298-k-no
ChIJP7MMqzCf-4gRDRjQtbSrM98,Origin Coffee Bar,Vibe,https://lh5.googleusercontent.com/p/AF1QipOtIQ3y75KUoIGvvOP8eD8gYb79LgX4JqM7CBc8=w397-h298-k-no
ChIJP7MMqzCf-4gRDRjQtbSrM98,Origin Coffee Bar,Cappuccino,https://lh5.googleusercontent.com/p/AF1QipOpEmceopQAagFIWK2hsjsrScEZfV72L09efeK7=w224-h298-k-no
ChIJP7MMqzCf-4gRDRjQtbSrM98,Origin Coffee Bar,Cold brew coffee,https://lh5.googleusercontent.com/p/AF1QipPxL8cgmzz7hs5x84QJifS66XCfBxBF3HPyr8RA=w224-h335-k-no
ChIJP7MMqzCf-4gRDRjQtbSrM98,Origin Coffee Bar,Avocado toast,https://lh5.googleusercontent.com/p/AF1QipMGa5Dhm8-h9h8Gxg_e-mVCb9LZMNpIuGQzvvY7=w224-h336-k-no
ChIJP7MMqzCf-4gRDRjQtbSrM98,Origin Coffee Bar,Coffee,https://lh5.googleusercontent.com/p/AF1QipMY7ukK7F6r20cBNqU3KPBZ6X9rRZvy3-n3TVbn=w224-h335-k-no
ChIJP7MMqzCf-4gRDRjQtbSrM98,Origin Coffee Bar,By owner,https://lh5.googleusercontent.com/p/AF1QipMxLjQyz0Muf70l8AvCEWLx4bfG8QF2wB9AhVMv=w224-h398-k-no
ChIJP7MMqzCf-4gRDRjQtbSrM98,Origin Coffee Bar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=baBtR-wBh7g79EDTSVz9jA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=40.308083&pitch=0&thumbfov=100
ChIJ62RgIf178ogRdepcq5BZ_2s,Temp Coffee Leesburg,All,https://lh5.googleusercontent.com/p/AF1QipMdOKpn6mgBVp91Prw1o1Pb1WnRb-P4AVwMOVbn=w447-h298-k-no
ChIJ62RgIf178ogRdepcq5BZ_2s,Temp Coffee Leesburg,Menu,https://lh5.googleusercontent.com/p/AF1QipMrpjyfkChMyEbXkRYr27e9LJQ6n1e4IaIv-bw=w224-h298-k-no
ChIJ62RgIf178ogRdepcq5BZ_2s,Temp Coffee Leesburg,Videos,https://lh5.googleusercontent.com/p/AF1QipOBGugZ7RmqdP6lPoiSudYhZVrzzcoWrgMVQWHU=w529-h298-k-no
ChIJ62RgIf178ogRdepcq5BZ_2s,Temp Coffee Leesburg,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMogi1r9VG6Fj0mXfSL8TQL5kqoXbsssk4R1HHZ=w447-h298-k-no
ChIJ62RgIf178ogRdepcq5BZ_2s,Temp Coffee Leesburg,Vibe,https://lh5.googleusercontent.com/p/AF1QipOIuudUgmWaHexGJxwhCPbnVSU1eqS7sKZKtFlX=w397-h298-k-no
ChIJ62RgIf178ogRdepcq5BZ_2s,Temp Coffee Leesburg,Coffee,https://lh5.googleusercontent.com/p/AF1QipOsr-W2orALQu8u05t4pkbiuyJ1su15JySuDPTX=w224-h298-k-no
ChIJ62RgIf178ogRdepcq5BZ_2s,Temp Coffee Leesburg,By owner,https://lh5.googleusercontent.com/p/AF1QipOBGugZ7RmqdP6lPoiSudYhZVrzzcoWrgMVQWHU=w529-h298-k-no
ChIJ62RgIf178ogRdepcq5BZ_2s,Temp Coffee Leesburg,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sE0RJeFsMWzUin4Tj7WQ5A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=208.82497&pitch=0&thumbfov=100
ChIJkwDhnDv1UocR9tEQVvEaFms,Urban Sailor Coffee,All,https://lh5.googleusercontent.com/p/AF1QipODdnXV1ogzh93hUn3DrIyV9XNBgC_0W4yMmLlH=w529-h298-k-no
ChIJkwDhnDv1UocR9tEQVvEaFms,Urban Sailor Coffee,Latest,https://lh5.googleusercontent.com/p/AF1QipMyTM1ABnER_eD32OfMAZgdRnuVZLNv9Sj68v2w=w397-h298-k-no
ChIJkwDhnDv1UocR9tEQVvEaFms,Urban Sailor Coffee,Videos,https://lh5.googleusercontent.com/p/AF1QipPsTf4tZqF5kde3AWNtn3sYGTND6kjiOxQuaYyJ=w224-h398-k-no
ChIJkwDhnDv1UocR9tEQVvEaFms,Urban Sailor Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipO1ynFokdg9dcL7iPeGRyYNDfQVXdhgi-0uWsNB=w224-h298-k-no
ChIJkwDhnDv1UocR9tEQVvEaFms,Urban Sailor Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPu1vdgexFsZjwIEfuit9zjEEY5zzN5fG0J738Y=w224-h298-k-no
ChIJkwDhnDv1UocR9tEQVvEaFms,Urban Sailor Coffee,Vibe,https://lh5.googleusercontent.com/p/AF1QipPJ-pUETamIRHwPN4NvYHfrUtCJtdWTpT3Cx_Pa=w224-h298-k-no
ChIJkwDhnDv1UocR9tEQVvEaFms,Urban Sailor Coffee,Latte,https://lh5.googleusercontent.com/p/AF1QipN8Ah-y8EiVbPxLrQREetZIxGBKMS_vIkVgMiAE=w224-h298-k-no
ChIJkwDhnDv1UocR9tEQVvEaFms,Urban Sailor Coffee,Coffee,https://lh5.googleusercontent.com/p/AF1QipMgonSTgcrq_vOlG_mxDVYzQxqROKXKBEGZGLR6=w224-h298-k-no
ChIJkwDhnDv1UocR9tEQVvEaFms,Urban Sailor Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipOObtCEkoqhzad9GxEgnqR1RBWl7ta8xJOv4grU=w224-h336-k-no
ChIJkwDhnDv1UocR9tEQVvEaFms,Urban Sailor Coffee,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4q1KlpQSrKjvdsz_gD1ncw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=316.14&pitch=0&thumbfov=100
ChIJfxMulOG_QIYRZL3PyEz7CvI,Un Caffe,All,https://lh5.googleusercontent.com/p/AF1QipM27JouO4SIaPBwvPvYJQ6M5UQUo8bpSKIB4VMe=w397-h298-k-no
ChIJfxMulOG_QIYRZL3PyEz7CvI,Un Caffe,Latest,https://lh5.googleusercontent.com/p/AF1QipOiaw7ZcRyqu8AQ5u9O-d_r6I84w_gjM99NHG_6=w224-h398-k-no
ChIJfxMulOG_QIYRZL3PyEz7CvI,Un Caffe,Videos,https://lh5.googleusercontent.com/p/AF1QipOLELsso6ZWXjzHxDdMVpwH9I9Be37BUlHuS2AN=w224-h398-k-no
ChIJfxMulOG_QIYRZL3PyEz7CvI,Un Caffe,Menu,https://lh5.googleusercontent.com/p/AF1QipM6fljqbNnxrlZfvazGxtTINoUekekGGwHO1_3I=w397-h298-k-no
ChIJfxMulOG_QIYRZL3PyEz7CvI,Un Caffe,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOH3YxoS3W1VWM93GVsLUBB2biiqkYBYL3It2tV=w224-h298-k-no
ChIJfxMulOG_QIYRZL3PyEz7CvI,Un Caffe,Vibe,https://lh5.googleusercontent.com/p/AF1QipOK9g9xO-lyZNlDuDUJFYgtM-KY-lexQqus1ktV=w397-h298-k-no
ChIJfxMulOG_QIYRZL3PyEz7CvI,Un Caffe,Iced coffee,https://lh5.googleusercontent.com/p/AF1QipPT5ui8nu_m0-JRAQspUKEW5vCzZM-Pt9WzOndv=w224-h298-k-no
ChIJfxMulOG_QIYRZL3PyEz7CvI,Un Caffe,Cappuccino,https://lh5.googleusercontent.com/p/AF1QipNmTJkH7RbZGsrthebn9QVMwSJ0MWFx9X_06xJP=w224-h298-k-no
ChIJfxMulOG_QIYRZL3PyEz7CvI,Un Caffe,Coffee,https://lh5.googleusercontent.com/p/AF1QipNixjzzqo0w8ruXL72reXmgoSabudamQnLpLiEo=w224-h298-k-no
ChIJfxMulOG_QIYRZL3PyEz7CvI,Un Caffe,By owner,https://lh5.googleusercontent.com/p/AF1QipO1q95urTD2Z37HfU2HiJDfkPTM8a3FG_HAEXN6=w397-h298-k-no
ChIJfxMulOG_QIYRZL3PyEz7CvI,Un Caffe,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hJeQXS6Wwftzp245Z9rfdQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=97.87697&pitch=0&thumbfov=100
ChIJAygQ77u0VIgRWkFcLIW5v00,Java Bean Roasting Company,All,https://lh5.googleusercontent.com/p/AF1QipPbaJqozwCAlcAqCvf5XMP5TOxrsJNd6i8P32q1=w529-h298-k-no
ChIJAygQ77u0VIgRWkFcLIW5v00,Java Bean Roasting Company,Menu,https://lh5.googleusercontent.com/p/AF1QipMYdpWFNiieeJyaouSh46mwvtDf6kH3YZszsJ0=w397-h298-k-no
ChIJAygQ77u0VIgRWkFcLIW5v00,Java Bean Roasting Company,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNtneNEf7824I7qm0uKYuIX1Hs3bZg04xfRy97h=w224-h398-k-no
ChIJAygQ77u0VIgRWkFcLIW5v00,Java Bean Roasting Company,Vibe,https://lh5.googleusercontent.com/p/AF1QipOG1Cba6vw_SadyB1hii2op9ipQHuoJu1wLe4y3=w529-h298-k-no
ChIJAygQ77u0VIgRWkFcLIW5v00,Java Bean Roasting Company,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KiKxbgQICiluNSZn0nQyQw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=335.65604&pitch=0&thumbfov=100
ChIJsyywOqWtNYgRfwW1JTQnkJI,The Table,All,https://lh5.googleusercontent.com/p/AF1QipNzctUUcN4SVP3npSwEEHNi3YBJc-0G8hs9_5wp=w397-h298-k-no
ChIJsyywOqWtNYgRfwW1JTQnkJI,The Table,Menu,https://lh5.googleusercontent.com/p/AF1QipMp0ZR32P2K5ugDYnPbYztb1wrfFxRZg6znq7bS=w224-h344-k-no
ChIJsyywOqWtNYgRfwW1JTQnkJI,The Table,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNIyJ-TJidoEKkJvjaQx3W4D18VeRfmF4uUtjXk=w224-h298-k-no
ChIJsyywOqWtNYgRfwW1JTQnkJI,The Table,Vibe,https://lh5.googleusercontent.com/p/AF1QipNbipFscV87XyVMAVrUj5H3_xB0kKeEjXILpVQB=w224-h298-k-no
ChIJsyywOqWtNYgRfwW1JTQnkJI,The Table,Latte,https://lh5.googleusercontent.com/p/AF1QipPh8za3m9i9OqKOOkKiFIeVS5LCzPxxEHq6jrr6=w224-h298-k-no
ChIJsyywOqWtNYgRfwW1JTQnkJI,The Table,Coffee,https://lh5.googleusercontent.com/p/AF1QipNOjvS6SwZE8jAZ0YwaF4NcmYYOj-CditpvR6Z_=w298-h298-k-no
ChIJsyywOqWtNYgRfwW1JTQnkJI,The Table,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0OnaTMJIlwhEvYwQwfx9rw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=330.97458&pitch=0&thumbfov=100
ChIJNwKKPGYXTIYRB_30OLWkFss,With Milk,All,https://lh5.googleusercontent.com/p/AF1QipPvXcD52SnyV6nMytz6obS6LTaGkyWNXD-G2ac4=w224-h298-k-no
ChIJNwKKPGYXTIYRB_30OLWkFss,With Milk,Latest,https://lh5.googleusercontent.com/p/AF1QipOo396pjz6WEf6yUnHqEgVS6rloDE5aTRsaqpM=w224-h398-k-no
ChIJNwKKPGYXTIYRB_30OLWkFss,With Milk,Videos,https://lh5.googleusercontent.com/p/AF1QipPYqkA2ECjiSFVcNH9jBsf0yYtGCXV7NcCP0AHx=w224-h398-k-no
ChIJNwKKPGYXTIYRB_30OLWkFss,With Milk,Menu,https://lh5.googleusercontent.com/p/AF1QipOF5jcOirI0GOxCJIy5XZxGm81hwtbgP__dXOk=w298-h298-k-no
ChIJNwKKPGYXTIYRB_30OLWkFss,With Milk,Food & drink,https://lh5.googleusercontent.com/p/AF1QipM4lEUYDE3-djO_E9nZBwPvA7fJR6FrYVCPZyo=w530-h298-k-no
