place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJB284vtxtqDsRlRGF7YBrf-M,Thakkudu Tea Shop,,False,1,"Name: Cafe Coffee Day
link: https://www.google.com/maps/search/Caf%C3%A9+Coffee+Day/@10.7637064,76.6749134?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1044 reviews

Name: KKCK caaykktt
link: https://www.google.com/maps/search/KKCK+%E0%B4%9A%E0%B4%BE%E0%B4%AF%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B4%9F/@10.730421699999999,76.7292526?authuser=0&hl=zh-TW&entry=ttu
Reviews: 13 reviews",,Thakkudu Tea Shop (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T15WfaG4W2RTWQJdvNgKBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.513435&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"PPJH+796 Thakkudu Tea Shop, Palakkad Chittur Rd, Polpully, Kerala 678552Yin Du ",,https://www.google.com/maps/place/Thakkudu+Tea+Shop/data=!4m7!3m6!1s0x3ba86ddcbe386f07:0xe37f6b80ed851195!8m2!3d10.7306654!4d76.7283792!16s%2Fg%2F11q8gyw7yq!19sChIJB284vtxtqDsRlRGF7YBrf-M?authuser=0&hl=zh-TW&rclk=1
ChIJI8TIaAETqDsRz3NW68QoyBM,ARS Bakery and Juice Centre,,False,1,"Name: E.S.R Cool Bar & Bakery
link: https://www.google.com/maps/search/E.S.R+Cool+Bar+%26+Bakery/@10.7727569,76.6769863?authuser=0&hl=zh-TW&entry=ttu
Reviews: 112 reviews

Name: Aaky's
link: https://www.google.com/maps/search/Aaky%27s/@10.7715996,76.68012709999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 38 reviews",,ARS Bakery and Juice Centre (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v0FD_U7lXAHr3uziQcAhhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.86969&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,1,,Open All Days,,"MPJ2+WXP ARS Bakery and Juice Centre, Palakkad - Koduvayur - Meenakshipuram Hwy, nr. Muncipal Bus Stand, Chittur-Thathamangalam, Tattamangalam, Kerala 678102Yin Du ",,https://www.google.com/maps/place/ARS+Bakery+and+Juice+Centre/data=!4m7!3m6!1s0x3ba8130168c8c423:0x13c828c4eb5673cf!8m2!3d10.6823419!4d76.7024633!16s%2Fg%2F11fp7m631h!19sChIJI8TIaAETqDsRz3NW68QoyBM?authuser=0&hl=zh-TW&rclk=1
ChIJhVbJB5QTqDsRcVwvJer67Vk,Jafar hotel,,False,1,"Name: Madhura Cafe
link: https://www.google.com/maps/search/Madhura+Cafe/@10.6766753,76.703921?authuser=0&hl=zh-TW&entry=ttu
Reviews: 68 reviews

Name: Jaffer Tea Stall
link: https://www.google.com/maps/search/Jaffer+Tea+Stall/@10.682711699999999,76.70078629999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Janakeeya Hotel - by Kudumbasree
link: https://www.google.com/maps/search/Janakeeya+Hotel+-+by+Kudumbasree/@10.679717,76.7012622?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Jafar hotel (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oata8t7_2yCWfK1WaXJPZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.50444&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"MPJ2+X9V Jafar hotel, Tattamangalam, Kerala 678102Yin Du ",,https://www.google.com/maps/place/Jafar+hotel/data=!4m7!3m6!1s0x3ba8139407c95685:0x59edfaea252f5c71!8m2!3d10.6824946!4d76.7009312!16s%2Fg%2F11mtjdhppb!19sChIJhVbJB5QTqDsRcVwvJer67Vk?authuser=0&hl=zh-TW&rclk=1
ChIJcQU3XSBrqDsRaZ2MUAafIuc,SELVAM BAKERY,,False,1,"Name: FAMOUS BAKES
link: https://www.google.com/maps/search/FAMOUS+BAKES/@10.7004745,76.73996629999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 71 reviews

Name: Sreekrishna Bakery
link: https://www.google.com/maps/search/Sreekrishna+Bakery/@10.6828302,76.7062011?authuser=0&hl=zh-TW&entry=ttu
Reviews: 45 reviews

Name: Sree Sastha Bakes
link: https://www.google.com/maps/search/Sree+Sastha+Bakes/@10.7009735,76.74618310000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: BEST BAKERY
link: https://www.google.com/maps/search/BEST+BAKERY/@10.699550799999999,76.7518388?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews",,SELVAM BAKERY (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vztadt7DHi46Kl0j06Kpyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.32245&pitch=0&thumbfov=100,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,5,,Open All Days,,"MQX2+PP5 SELVAM BAKERY, Chittur-Thathamangalam, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/SELVAM+BAKERY/data=!4m7!3m6!1s0x3ba86b205d370571:0xe7229f06508c9d69!8m2!3d10.6992523!4d76.7518749!16s%2Fg%2F11h0cg59x5!19sChIJcQU3XSBrqDsRaZ2MUAafIuc?authuser=0&hl=zh-TW&rclk=1
ChIJeVAN5JMTqDsR0OeQ-egwJFY,Subin. R house pilappully,,False,1,"Name: Milma corner pilappullyy
link: https://www.google.com/maps/search/Milma+corner+pilappullyy/@10.7558899,76.5032902?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Subin. R house pilappully (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPVZRTIlrr9wROlmLiBsAUOVgB40D4-IyIHouI2=w408-h544-k-no,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"MM4W+8JG Subin. R house pilappully, Kerala 678504Yin Du ",,https://www.google.com/maps/place/Subin.+R+house+pilappully/data=!4m7!3m6!1s0x3ba81393e40d5079:0x562430e8f990e7d0!8m2!3d10.6558059!4d76.6965843!16s%2Fg%2F11pqzpbdlz!19sChIJeVAN5JMTqDsR0OeQ-egwJFY?authuser=0&hl=zh-TW&rclk=1
ChIJixPadg4VqDsRIfmEPg_KcjA,Harisree Vanitha canteen,,False,,,,Harisree Vanitha canteen (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"MPVR+Q3G Harisree Vanitha canteen, Thekkegramam Rd, Thekkegramam, Chittur, Chittur-Thathamangalam, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Harisree+Vanitha+canteen/data=!4m7!3m6!1s0x3ba8150e76da138b:0x3072ca0f3e84f921!8m2!3d10.6944301!4d76.7401926!16s%2Fg%2F11v61rbv7z!19sChIJixPadg4VqDsRIfmEPg_KcjA?authuser=0&hl=zh-TW&rclk=1
ChIJocOEO1cTqDsRqyh2MG_bA8w,Hotel ponambalam,,False,,,,Hotel ponambalam (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bYWOQBLBYjWxYLdDChtS9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.41289&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"MMJX+W7H Hotel ponambalam, Chenthamara Nagar, Mettuvalavu, Tattamangalam, Kerala 678102Yin Du ",,https://www.google.com/maps/place/Hotel+ponambalam/data=!4m7!3m6!1s0x3ba813573b84c3a1:0xcc03db6f307628ab!8m2!3d10.6823225!4d76.698226!16s%2Fg%2F11vbr372d7!19sChIJocOEO1cTqDsRqyh2MG_bA8w?authuser=0&hl=zh-TW&rclk=1
ChIJn5pl-aprqDsRXxZtpyPY9L8,Panayur chittur,,False,,"Name: Kannettan Tea Stall
link: https://www.google.com/maps/search/Kannettan+Tea+Stall/@10.714116100000002,76.733847?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews",,Panayur chittur (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"PP7M+QFM Panayur chittur, near chozhen citty, Panayur, Chittur, Kerala 678552Yin Du ",,https://www.google.com/maps/place/Panayur+chittur/data=!4m7!3m6!1s0x3ba86baaf9659a9f:0xbff4d823a76d165f!8m2!3d10.7144559!4d76.733673!16s%2Fg%2F11shm_fwq8!19sChIJn5pl-aprqDsRXxZtpyPY9L8?authuser=0&hl=zh-TW&rclk=1
ChIJi4G2HvFrqDsRNEw1qZR7Gd4,Hotel Malloos,,False,,,,Hotel Malloos (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M1eEuIJQfIknG1kZPIW0Dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.3267&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"PP2W+G4V Hotel Malloos, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Hotel+Malloos/data=!4m7!3m6!1s0x3ba86bf11eb6818b:0xde197b94a9354c34!8m2!3d10.7016941!4d76.7447038!16s%2Fg%2F11vlch7m42!19sChIJi4G2HvFrqDsRNEw1qZR7Gd4?authuser=0&hl=zh-TW&rclk=1
ChIJNfX2_UtrqDsR6Tl05ePd6fk,Rakhavapuram,,False,,"Name: Cafe Cool
link: https://www.google.com/maps/search/Cafe+Cool/@10.701378499999999,76.74588779999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: viitt
link: https://www.google.com/maps/search/%E0%B4%B5%E0%B5%80%E0%B4%9F%E0%B5%8D/@10.604018300000002,76.5127383?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Rakhavapuram (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EjAwss2x503hGqeBLQiHZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.7478672&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"PP2W+9XM Rakhavapuram, Main Rd, Chittur-Thathamangalam, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Rakhavapuram/data=!4m7!3m6!1s0x3ba86b4bfdf6f535:0xf9e9dde3e57439e9!8m2!3d10.7009558!4d76.7474272!16s%2Fg%2F11trv53hw4!19sChIJNfX2_UtrqDsR6Tl05ePd6fk?authuser=0&hl=zh-TW&rclk=1
ChIJ_TN_q5kTqDsRS7VCqWZUtjI,LAKSHMI COOLBAR,,False,,,,LAKSHMI COOLBAR (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sWBPSuL0QVJ7GrAsjN7VPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.62012&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"MPM6+7VM LAKSHMI COOLBAR, Chittur-Thathamangalam, Tattamangalam, Kerala 678102Yin Du ",,https://www.google.com/maps/place/LAKSHMI+COOLBAR/data=!4m7!3m6!1s0x3ba81399ab7f33fd:0x32b65466a942b54b!8m2!3d10.683221!4d76.712174!16s%2Fg%2F11t_z3ds9k!19sChIJ_TN_q5kTqDsRS7VCqWZUtjI?authuser=0&hl=zh-TW&rclk=1
ChIJb7oQYrQTqDsRh1G2ABp-YAg,College Canteen,,False,,"Name: Kannettan Tea Stall
link: https://www.google.com/maps/search/Kannettan+Tea+Stall/@10.714116100000002,76.733847?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews",,College Canteen (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"MPPF+W5W College Canteen, College Rd, Chittur, Kerala 678104Yin Du ",,https://www.google.com/maps/place/College+Canteen/data=!4m7!3m6!1s0x3ba813b46210ba6f:0x8607e1a00b65187!8m2!3d10.6873623!4d76.7229668!16s%2Fg%2F11nmmqpfby!19sChIJb7oQYrQTqDsRh1G2ABp-YAg?authuser=0&hl=zh-TW&rclk=1
ChIJpfMNkHZrqDsRePNZCGjx7Cc,Tea time chittur,,False,,"Name: Tea time
link: https://www.google.com/maps/search/Tea+time/@10.7976193,76.7417741?authuser=0&hl=zh-TW&entry=ttu
Reviews: 73 reviews

Name: Jaffer Tea Stall
link: https://www.google.com/maps/search/Jaffer+Tea+Stall/@10.682711699999999,76.70078629999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Tea Time Coffee Shop
link: https://www.google.com/maps/search/Tea+Time+Coffee+Shop/@10.7521082,76.6494934?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: MANSOOR
link: https://www.google.com/maps/search/MANSOOR/@10.7789144,76.6258163?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Tea time chittur (Ye Zhu ),https://www.google.com/maps/contrib/101720181741444905860,https://lh5.googleusercontent.com/p/AF1QipPl8rtNTJYSv5QeER-lNve-r5qkXcMTie0brggD=w408-h544-k-no,Cha Xie Dian ,Cha Xie Dian ,,08:00-20:30,Xing Qi Ri ,,"Tea time chittur, 7/290 Greenland complex, Palakkad road, Anikode, chittur, Palakkad, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Tea+time+chittur/data=!4m7!3m6!1s0x3ba86b76900df3a5:0x27ecf1680859f378!8m2!3d10.7012134!4d76.7394461!16s%2Fg%2F11pysntq4_!19sChIJpfMNkHZrqDsRePNZCGjx7Cc?authuser=0&hl=zh-TW&rclk=1
ChIJ0XRAG4NrqDsRwLnd01pOYCU,Annachi Tea Shop,,False,,"Name: Kannettan Tea Stall
link: https://www.google.com/maps/search/Kannettan+Tea+Stall/@10.714116100000002,76.733847?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Ayapetan's Chaayakada
link: https://www.google.com/maps/search/Ayapetan%27s+Chaayakada/@10.6934092,76.73941990000002?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews",,Annachi Tea Shop (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"MPXX+67J Annachi Tea Shop, Chittur-Thathamangalam, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Annachi+Tea+Shop/data=!4m7!3m6!1s0x3ba86b831b4074d1:0x25604e5ad3ddb9c0!8m2!3d10.6980907!4d76.748143!16s%2Fg%2F11hdfq4t9p!19sChIJ0XRAG4NrqDsRwLnd01pOYCU?authuser=0&hl=zh-TW&rclk=1
ChIJs995ouprqDsRvnffpq24B9I,Anas Hotal,,False,,"Name: Hotel grace
link: https://www.google.com/maps/search/Hotel+grace/@10.700360600000002,76.7385293?authuser=0&hl=zh-TW&entry=ttu
Reviews: 514 reviews

Name: Annalaskshmi Hotel
link: https://www.google.com/maps/search/Annalaskshmi+Hotel/@10.631712,76.6579421?authuser=0&hl=zh-TW&entry=ttu
Reviews: 29 reviews

Name: Hotel Saaliha
link: https://www.google.com/maps/search/Hotel+Saaliha/@10.686749899999999,76.6617802?authuser=0&hl=zh-TW&entry=ttu
Reviews: 10 reviews

Name: Hotel Krishna
link: https://www.google.com/maps/search/Hotel+Krishna/@10.698896,76.75319089999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews",,Anas Hotal (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8I1U059tLALcwyBPoj1dcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.64648&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"PQ34+GJ3 Anas Hotal, Chittur-Thathamangalam, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Anas+Hotal/data=!4m7!3m6!1s0x3ba86beaa279dfb3:0xd207b8ada6df77be!8m2!3d10.7037676!4d76.7565393!16s%2Fg%2F11hzt_wtg6!19sChIJs995ouprqDsRvnffpq24B9I?authuser=0&hl=zh-TW&rclk=1
ChIJBVmKS4BrqDsR0sBq23fGKYE,Drips bakery,,False,,"Name: FAMOUS BAKES
link: https://www.google.com/maps/search/FAMOUS+BAKES/@10.7004745,76.73996629999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 71 reviews

Name: Sree Sastha Bakes
link: https://www.google.com/maps/search/Sree+Sastha+Bakes/@10.7009735,76.74618310000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Bake Mart
link: https://www.google.com/maps/search/Bake+Mart/@10.7577684,76.7516584?authuser=0&hl=zh-TW&entry=ttu
Reviews: 10 reviews

Name: BEST BAKERY
link: https://www.google.com/maps/search/BEST+BAKERY/@10.699550799999999,76.7518388?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews",,Drips bakery (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ILRihWrskrNhrUgmLhS7BQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.60666&pitch=0&thumbfov=100,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,,,Open All Days,,"Drips bakery, Hospital Junction, Bus Stop, SH25, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Drips+bakery/data=!4m7!3m6!1s0x3ba86b804b8a5905:0x8129c677db6ac0d2!8m2!3d10.6991268!4d76.75229!16s%2Fg%2F11h3g8db6f!19sChIJBVmKS4BrqDsR0sBq23fGKYE?authuser=0&hl=zh-TW&rclk=1
ChIJTxGO2udrqDsRc5SYAvaZ61U,Golden bakery,,False,,"Name: The Cake World
link: https://www.google.com/maps/search/The+Cake+World/@10.701621,76.7449838?authuser=0&hl=zh-TW&entry=ttu
Reviews: 20 reviews

Name: Metro Bakery
link: https://www.google.com/maps/search/Metro+Bakery/@10.7001741,76.7392431?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews

Name: Prabha bakery
link: https://www.google.com/maps/search/Prabha+bakery/@10.6994477,76.7518604?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Golden bakery (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_diZT9qKoUJKX2QwdAVPqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.02673&pitch=0&thumbfov=100,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,,,Open All Days,,"MQX3+R2X Golden bakery, SH25, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Golden+bakery/data=!4m7!3m6!1s0x3ba86be7da8e114f:0x55eb99f602989473!8m2!3d10.6996022!4d76.7526147!16s%2Fg%2F11ny1hly69!19sChIJTxGO2udrqDsRc5SYAvaZ61U?authuser=0&hl=zh-TW&rclk=1
ChIJceMxFLhrqDsRWAcM0qY3-3M,Karimbath Bakery,,False,,"Name: Metro Bakery
link: https://www.google.com/maps/search/Metro+Bakery/@10.7001741,76.7392431?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews

Name: Sree Sastha Bakes
link: https://www.google.com/maps/search/Sree+Sastha+Bakes/@10.7009735,76.74618310000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: BEST BAKERY
link: https://www.google.com/maps/search/BEST+BAKERY/@10.699550799999999,76.7518388?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews",,Karimbath Bakery (Ye Zhu ),https://www.google.com/maps/contrib/102574633694565697248,,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,,,Open All Days,+91 98950 49041,"Karimbath Bakery, Palakkad Chittur Rd, Chittur-Thathamangalam, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Karimbath+Bakery/data=!4m7!3m6!1s0x3ba86bb81431e371:0x73fb37a6d20c0758!8m2!3d10.7141452!4d76.7335818!16s%2Fg%2F11ny1jd0ky!19sChIJceMxFLhrqDsRWAcM0qY3-3M?authuser=0&hl=zh-TW&rclk=1
ChIJF5pEmfZrqDsR1lHBsxG-v6s,sangeetha s,,False,,"Name: FAMOUS BAKES
link: https://www.google.com/maps/search/FAMOUS+BAKES/@10.7004745,76.73996629999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 71 reviews

Name: Sunitha Bakery
link: https://www.google.com/maps/search/Sunitha+Bakery/@10.7011924,76.74676699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 21 reviews

Name: Sree Sastha Bakes
link: https://www.google.com/maps/search/Sree+Sastha+Bakes/@10.7009735,76.74618310000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Thejus bakery chittur
link: https://www.google.com/maps/search/Thejus+bakery+chittur/@10.700038099999999,76.739223?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,sangeetha s (Ye Zhu ),,,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,,,Open All Days,,"PP3Q+8G6 sangeetha s, Anikode, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/sangeetha+s/data=!4m7!3m6!1s0x3ba86bf699449a17:0xabbfbe11b3c151d6!8m2!3d10.7032816!4d76.7387711!16s%2Fg%2F11rp474p5n!19sChIJF5pEmfZrqDsR1lHBsxG-v6s?authuser=0&hl=zh-TW&rclk=1
